RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
123.473632,57.947335,1.6361480689213768e+18,Gaia DR3 1035120451578380032,1.03512045157838e+18,141654936.0,2016.0,123.47357930698574,0.054097969084978104,57.94729040648385,0.044959619641304016,1.3281978040870674,0.07113349,18.671907,14.169837,-7.782731127245894,0.05961611,-11.84117289659319,0.056380123,0.15626442432403564,-0.40998104,-0.63206923,-0.12281744,-0.24797091,-0.27406442,-0.11647984,0.5179032,0.0064077885,-0.11457676,381.0,0.0,379.0,2.0,0.45059165358543396,404.21026611328125,0.0,0.0,31.0,False,1.3585649,--,--,--,--,--,--,--,44.0,20.0,0.09685917943716049,46.0,21.0,0.0,0.012759463861584663,156.3442840576172,0.0,0.0,1.0156244,0.1428001,0.08832549,0.17732681,0.55044013,88.735825,58.69427,53.0443,-23.797878,False,390.0,3116.8824006791247,1.8690413236618042,1667.636962890625,16.953065872192383,42.0,966.7884140848585,9.081738,106.45412,17.875214,43.0,3149.739087107517,11.099584,283.77094,16.002209,1.3207196,0,0,0,0,0.0,1.8730049,0.92214775,0.95085716,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,159.52018099674228,33.55676926841376,111.49461834940614,36.97987397176254,False,False,0.0,True,False,False,False,False,True,True,False,1.07658254e-13,5.60147e-13,0.99944246,4205.383,4187.0894,4220.8096,4.664,4.6561,4.6714,0.102,0.0359,0.156,603.0904,587.9508,617.615,0.7666,0.7307,0.7995,0.55,0.5236,0.5741,0.2986,0.2847,0.3115,PHOENIX,4.921315943845801e-05
123.861277,57.931012,1.6361480689213768e+18,Gaia DR3 1035106329725917696,1.0351063297259177e+18,330385872.0,2016.0,123.86103401294837,0.028662247583270073,57.93083762334157,0.02615533210337162,3.3887069295240635,0.039158463,86.53831,47.67238,-27.41811186323456,0.032989275,-38.99875342417134,0.03433484,0.03921261057257652,-0.35671481,-0.5609752,-0.10632249,-0.045450915,-0.15867248,-0.05212938,0.4391435,0.02784809,-0.13106872,395.0,0.0,391.0,4.0,1.929824709892273,457.7205810546875,0.12205709517002106,2.091341257095337,31.0,False,1.3006954,--,--,--,--,--,--,--,45.0,20.0,0.05204154551029205,46.0,19.0,0.0,0.011250406503677368,179.84762573242188,0.0,0.0,1.0693706,0.22267744,0.15495062,0.23177293,0.5455373,119.91904,72.221,53.19707,-25.57587,False,399.0,9404.99549072384,4.71305513381958,1995.5198974609375,15.7539701461792,44.0,2137.282973165508,10.205604,209.4225,17.013887,41.0,11028.918804554081,11.850243,930.6914,14.641563,1.3999158,0,0,0,0,0.0,2.372324,1.2599173,1.1124067,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,159.53225179932127,33.76285030112551,111.74782163288525,37.02084937622308,False,False,0.0,True,False,False,False,False,True,True,False,1.7308995e-13,8.6462977e-13,0.99296397,3651.7393,3647.5537,3655.8652,4.4147,4.3811,4.4456,-0.0873,-0.1218,-0.0529,308.6942,297.6866,323.0665,0.7333,0.7244,0.7419,0.4929,0.4868,0.4987,0.2977,0.2941,0.3011,MARCS,0.00021367886285612002
122.357512,57.785151,1.6361480689213768e+18,Gaia DR3 1083136983356772992,1.083136983356773e+18,245025000.0,2016.0,122.3575565087009,0.0296354740858078,57.7851493219583,0.028444841504096985,1.9353222911504249,0.04495373,43.05143,3.6401818,3.6198527973583134,0.032120187,0.38417414393648003,0.03662012,0.022777849808335304,-0.39828363,-0.5042337,-0.03140693,-0.01670696,-0.09587802,-0.02982827,0.43479958,-0.07630286,-0.13988537,333.0,8.0,331.0,2.0,0.15732648968696594,340.75762939453125,0.0,0.0,31.0,False,1.3926634,--,--,--,--,--,--,--,38.0,17.0,0.053666047751903534,40.0,18.0,0.0,0.016995474696159363,8.926776885986328,0.0,0.0,1.0051433,--,--,--,--,--,--,--,--,False,338.0,7827.808246607138,3.406266927719116,2298.060791015625,15.953266143798828,39.0,2764.417559889551,11.431886,241.8164,16.734533,38.0,7278.637591687686,11.377278,639.7521,15.092771,1.2829971,0,1,0,0,0.0,1.6417627,0.78126717,0.86049557,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,159.72757778794667,32.966363566863095,110.83531631904748,36.66347232371178,False,False,0.0,True,False,False,False,False,True,True,False,1.0414262e-13,5.2345693e-13,0.99979013,4457.942,4452.8325,4463.6455,4.6721,4.6676,4.6747,0.4725,0.4385,0.4928,515.8812,512.7918,519.202,0.6298,0.6196,0.6401,0.4665,0.4589,0.4743,0.2457,0.2418,0.2498,PHOENIX,2.1476744816067277e-05
122.278085,57.756717,1.6361480689213768e+18,Gaia DR3 1083138289026835200,1.0831382890268352e+18,1460867061.0,2016.0,122.27810097188198,0.03344541788101196,57.75666318245535,0.032076187431812286,3.2541349659107706,0.049129944,66.23527,10.3479,-2.9887359730380405,0.03709346,-9.90689127797209,0.038704004,0.03246311470866203,-0.356005,-0.5199224,-0.027942628,-0.039741557,-0.0982645,-0.1513521,0.4690905,-0.1039642,-0.14201559,352.0,0.0,351.0,1.0,1.3311679363250732,397.4410400390625,0.11980925500392914,1.3393175601959229,31.0,False,1.3222425,--,--,--,--,--,--,--,40.0,19.0,0.06020871549844742,40.0,19.0,0.0,0.010582009330391884,15.187487602233887,0.0,0.0,1.0500485,0.18809977,0.15386987,0.2559403,0.5951926,140.0104,78.454285,53.156376,-24.776152,False,349.0,6499.878870028307,3.924922466278076,1656.0528564453125,16.15510368347168,35.0,1661.7489534503193,10.251552,162.0973,17.287128,38.0,7186.86029826018,12.66258,567.56683,15.106547,1.3613498,0,1,0,2,0.0,2.180581,1.1320248,1.0485563,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,159.76197940695926,32.92424971342231,110.79380282273803,36.62477405776804,False,False,0.0,True,False,False,False,False,True,True,False,1.7308995e-13,8.668234e-13,0.99296397,3768.2664,3765.5098,3771.6233,4.6488,4.641,4.6556,-0.0011,-0.0081,0.0045,304.7689,301.1882,308.5985,0.6102,0.6014,0.6185,0.4195,0.4134,0.4252,0.2434,0.2399,0.2467,MARCS,4.814674216341704e-05
43.889597,35.270022,1.6361480689213768e+18,Gaia DR3 140291262729702144,1.4029126272970214e+17,466758943.0,2016.0,43.889554000052,0.03530636429786682,35.26994544235747,0.029810309410095215,2.8320925819334613,0.037944037,74.63867,11.612388,-3.728293512719741,0.049962714,-10.997607594857755,0.041142788,0.0481804795563221,0.021400029,-0.22312175,0.100891925,0.10574393,0.2019945,0.31745136,0.21924472,0.24635038,0.2550579,155.0,0.0,155.0,0.0,3.5022034645080566,219.27450561523438,0.1374262422323227,3.1013290882110596,31.0,False,1.3501943,--,--,--,--,--,--,--,18.0,13.0,0.07376754283905029,22.0,8.0,0.0,0.044132161885499954,179.53826904296875,0.0,0.0,1.2065016,0.027207896,0.19357023,0.10044331,0.7837855,-76.09877,-9.099465,-38.512875,30.105705,False,184.0,18201.2772526343,9.917613983154297,1835.24755859375,15.03711223602295,22.0,5412.7870288196045,14.50214,373.24057,16.00499,21.0,18827.29017818269,29.28846,642.8228,14.0609255,1.3317789,0,1,0,0,0.0,1.9440641,0.9678774,0.97618675,-21.214325,9.167777,2,7,1,7,2.5681376,--,--,923.6689,--,4250.0,4.5,0.25,101,--,--,--,13.664847,0.2470446,6,--,NOT_AVAILABLE,149.73905078387492,-21.059790721581596,51.847822491172266,17.736129633402605,False,False,0.0,False,False,False,False,False,True,True,False,1.7308998e-13,3.506994e-12,0.99296397,4199.8247,4197.1533,4202.3203,4.4598,4.4504,4.472,0.2305,0.2067,0.2564,333.4667,327.1952,337.7653,0.8693,0.8626,0.8761,0.6217,0.6169,0.6267,0.3383,0.3357,0.341,PHOENIX,8.636741097053313e-05
43.964668,35.318738,1.6361480689213768e+18,Gaia DR3 140338709231861760,1.4033870923186176e+17,1802809795.0,2016.0,43.96467232731585,0.030219586566090584,35.31869910785611,0.021413978189229965,5.645780249966063,0.032815773,172.04471,7.081135,2.11022142286242,0.042698123,-6.759396022997325,0.027232952,-0.20395562052726746,0.1629578,-0.37481993,0.2807074,0.10456469,0.29295227,-0.22734845,0.5155876,0.11865443,-0.081115976,140.0,0.0,139.0,1.0,0.7671056985855103,142.57366943359375,0.0,0.0,31.0,True,1.3596159,--,--,--,--,--,--,--,16.0,12.0,0.06204766035079956,20.0,8.0,0.0,0.014925186522305012,74.1248779296875,0.0,0.0,1.0446974,0.2040562,0.19632088,0.23117308,0.8867625,-34.62633,3.5556407,53.685863,29.885351,False,173.0,28648.41011691252,10.289230346679688,2784.310302734375,14.544615745544434,17.0,8810.617196176221,17.165567,513.2727,15.476027,17.0,28933.075185573773,22.272602,1299.0433,13.594409,1.3174795,0,1,0,0,0.0,1.8816175,0.9314108,0.95020676,47.80284,7.0391836,2,5,0,5,3.6692643,--,--,899.34863,--,3600.0,4.0,-1.0,111,--,--,--,13.204487,0.045214474,5,--,NOT_AVAILABLE,149.77053441015647,-20.98717987768002,51.92461524791546,17.764182363768782,False,False,0.0,False,False,False,False,False,True,True,False,1.1602942e-13,1.0441764e-11,0.99861324,4090.7734,4085.661,4096.527,4.6742,4.6636,4.6798,-0.0385,-0.0594,-0.0089,185.554,183.9826,188.4463,0.6863,0.6777,0.6953,0.4918,0.4855,0.4984,0.267,0.2638,0.2705,MARCS,3.720807814474906e-05
44.113021,35.918357,1.6361480689213768e+18,Gaia DR3 140438734726993664,1.4043873472699366e+17,1187802446.0,2016.0,44.11323642245358,0.4409804940223694,35.91822771161978,0.37641242146492004,5.07154342936498,0.47835156,10.602126,45.3513,35.79740579485988,0.52858615,-27.84396239706977,0.49829364,-0.018203848972916603,0.41659352,-0.23555674,0.25380665,-0.09453049,0.20651008,0.12510748,-0.14270626,0.18667044,-0.004581776,203.0,0.0,202.0,1.0,206.2107696533203,121777.4609375,3.5109095573425293,2575.84521484375,95.0,False,--,1.4182153,0.12612236,-0.119797364,-0.06319097,-0.08727616,-0.02771517,-0.080851704,23.0,15.0,0.7536696195602417,34.0,34.0,0.0,0.3135330379009247,91.22698974609375,59.0,0.0,22.383245,0.27797765,0.13772956,0.2746408,0.8404459,-54.45123,-34.135883,-58.523033,29.717392,False,244.0,22991.338977841595,254.6244659423828,90.29508972167969,14.783455848693848,28.0,6204.652087585227,40.166393,154.47372,15.856749,29.0,36393.51207827163,89.75509,405.47574,13.345336,1.8527918,0,1,0,1,0.0,2.5114126,1.0732927,1.4381199,-23.51534,5.216283,2,14,2,11,8.935392,--,--,923.9196,--,5500.0,4.5,0.0,0,--,--,--,12.854058,0.040153623,11,--,NOT_AVAILABLE,149.56721588008324,-20.405935595522784,52.23534738285664,18.299642624278373,False,False,0.0,True,True,False,False,False,False,True,False,1.7308995e-13,8.6457566e-13,0.99296397,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00020912431567888208
43.845316,35.888226,1.6361480689213768e+18,Gaia DR3 140418153243108992,1.40418153243109e+17,1504289419.0,2016.0,43.84558919499552,0.027743741869926453,35.88815223960034,0.025376375764608383,3.815492934084453,0.032964725,115.74473,42.401096,37.90091511351818,0.03372213,-19.009826189005963,0.03306512,0.12483233213424683,0.3409605,-0.07648019,0.28324038,-0.23648477,0.18678102,0.24300697,0.14513022,0.27873996,0.30164203,229.0,0.0,229.0,0.0,2.2389626502990723,275.6696472167969,0.06974081695079803,0.9139297008514404,31.0,False,1.3567744,--,--,--,--,--,--,--,26.0,15.0,0.0537673756480217,31.0,12.0,0.0,0.014760096557438374,104.04776000976562,0.0,0.0,1.1060853,0.2947596,0.25268474,0.3643355,0.7754381,-82.72426,-37.484577,-48.56735,29.99285,False,259.0,17855.97719092693,6.036783218383789,2957.86279296875,15.057908058166504,27.0,5455.082431347837,14.751866,369.7893,15.996539,24.0,18177.449499452938,24.330305,747.11145,14.099063,1.3235081,0,1,0,2,0.0,1.8974762,0.93863106,0.95884514,-23.594103,9.778102,2,15,1,11,4.187712,--,--,923.9197,--,3900.0,4.5,-0.5,101,--,--,--,13.817026,0.0768588,15,--,NOT_AVAILABLE,149.38137866494978,-20.538579825060218,52.008054300843796,18.336334147603193,False,False,0.0,True,False,False,False,False,False,True,False,1.3750302e-13,6.868319e-13,0.99648726,4217.6133,4211.7896,4228.9346,4.6636,4.6573,4.6694,0.1471,0.1214,0.1954,253.3329,249.9826,256.6633,0.8093,0.7962,0.8349,0.5807,0.5711,0.5993,0.3152,0.31,0.3251,PHOENIX,0.0002245863709536646
43.416017,36.421422,1.6361480689213768e+18,Gaia DR3 140681039602251520,1.4068103960225152e+17,536082809.0,2016.0,43.415998864630254,0.034000150859355927,36.42152060685155,0.026235563680529594,5.897913895172922,0.03609265,163.41039,15.108423,-2.793938198115326,0.04442881,14.847840661451112,0.033331327,0.00889909639954567,-0.049151596,-0.28255895,0.13269272,-0.23780216,0.12534466,0.2118672,0.13197076,0.23589298,0.04996049,185.0,0.0,184.0,1.0,-0.4663360118865967,388.1387023925781,0.17926640808582306,9.422701835632324,95.0,False,--,1.3293066,0.008443242,0.044066664,0.020616682,-0.050449125,0.020838287,-0.0043694885,21.0,13.0,0.06268993765115738,25.0,25.0,0.0,0.02549518086016178,96.39400482177734,0.0,0.0,0.97352976,0.18900949,0.27038854,0.36690682,0.7447988,-134.20143,-3.887261,-35.32118,30.919333,False,219.0,29899.247050667414,11.579147338867188,2582.1630859375,14.49821662902832,23.0,9148.220105522858,22.585337,405.0513,15.435201,21.0,30358.87156823976,24.129234,1258.178,13.542181,1.3213407,0,2,0,0,0.0,1.8930197,0.93698406,0.9560356,0.0029383746,11.450166,2,10,4,9,6.0853105,--,--,873.0527,--,5500.0,4.5,0.0,0,--,--,--,12.995326,0.095242016,6,--,NOT_AVAILABLE,148.78151239757238,-20.240865511291705,51.83033650132929,18.949878814652735,False,False,0.0,True,True,False,False,False,False,True,False,1.160294e-13,5.7956103e-13,0.99861324,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00010319480002467875
43.568696,36.081117,1.6361480689213768e+18,Gaia DR3 140623418320667648,1.4062341832066765e+17,1389268361.0,2016.0,43.56839086447333,0.024147571995854378,36.08104018311499,0.020892580971121788,4.7205104407302745,0.028009458,168.53275,55.03317,-53.386810956840705,0.027813844,-13.36031152382087,0.026632028,0.050271328538656235,0.37871087,-0.12933175,0.15500584,-0.23643236,0.17289595,0.22160034,-0.04113975,0.054683153,0.23476467,220.0,0.0,214.0,6.0,2.6354548931121826,261.0242919921875,0.08810833096504211,2.2479143142700195,31.0,False,1.369713,--,--,--,--,--,--,--,25.0,15.0,0.042287927120923996,28.0,12.0,0.0,0.010903784073889256,127.3003158569336,0.0,0.0,1.1299736,0.26906884,0.21333613,0.29091516,0.78437805,-66.802124,-33.341263,-49.75267,31.15115,False,241.0,28513.787357051577,9.04270076751709,3153.238037109375,14.549729347229004,24.0,9209.72609417672,17.886547,514.8968,15.427925,24.0,28327.899477190265,28.959103,978.2036,13.617359,1.3164728,0,0,0,0,0.0,1.810566,0.87819576,0.9323702,-85.292366,3.0808806,2,18,4,14,7.9613185,--,--,924.09607,--,4000.0,3.5,0.0,111,--,--,--,13.155546,0.035688285,15,--,NOT_AVAILABLE,149.0719059034393,-20.47942210842222,51.844355898822776,18.588142081897825,False,False,0.0,False,False,False,False,False,True,True,False,1.0202512e-11,5.0961246e-11,1.0000273e-06,4182.0586,4173.1396,4200.934,4.6659,4.6626,4.6697,0.0643,0.032,0.1392,209.4445,207.7371,214.2178,0.4978,0.4825,0.5354,0.359,0.3477,0.3864,0.1951,0.189,0.2098,PHOENIX,0.0002658813530823744
43.577469,36.15672,1.6361480689213768e+18,Gaia DR3 140624483472546304,1.406244834725463e+17,1535873511.0,2016.0,43.57702920428303,0.03131891414523125,36.156390232874124,0.037599433213472366,5.344020970489615,0.04004038,133.46579,106.53945,-78.67963428332445,0.042171527,-71.83432053113746,0.047715165,0.23386745154857635,0.07643915,0.0057204636,0.31696612,-0.47299898,0.45277777,0.5589491,-0.32211655,-0.29278144,0.4071039,193.0,0.0,191.0,2.0,2.5524401664733887,241.0577850341797,0.10378522425889969,1.5986415147781372,31.0,True,1.3683431,--,--,--,--,--,--,--,22.0,13.0,0.07955311983823776,27.0,10.0,0.0,0.014389331452548504,131.9767608642578,1.0,0.0,1.1333462,0.28220627,0.26798904,0.34872976,0.7696139,-88.71176,-41.17643,-45.34893,31.054428,False,211.0,17252.275099241848,6.764011383056641,2550.59814453125,15.095251083374023,25.0,5504.219934096038,17.47563,314.96545,15.986803,26.0,17089.913761353237,14.057169,1215.7437,14.166046,1.3096322,0,0,0,1,0.0,1.8207569,0.891552,0.92920494,-63.31088,7.1576495,2,16,0,13,4.4456487,--,--,924.0961,--,3700.0,4.5,-1.0,111,--,--,--,13.794484,0.09195722,17,--,NOT_AVAILABLE,149.03940759529664,-20.410146957650376,51.875551726708935,18.657801150426412,False,False,0.0,True,False,False,False,False,True,True,False,1.1192878e-13,5.590786e-13,0.9990192,3897.2913,3891.2302,3946.637,4.7919,4.7684,4.799,-0.5038,-0.5211,-0.4395,187.62,185.3964,198.8652,0.3356,0.3247,0.394,0.2403,0.2324,0.2825,0.13,0.1257,0.153,PHOENIX,0.0004895562615885392
43.68671,35.73206,1.6361480689213768e+18,Gaia DR3 140409490293198848,1.4040949029319885e+17,1184260393.0,2016.0,43.68672596712786,0.08709193766117096,35.73202198830911,0.06725891679525375,2.6491453019470885,0.11119145,23.825079,16.224857,6.277550753242089,0.092927635,-14.96122878099323,0.08102498,-0.088134765625,0.5487011,0.09400694,0.31795123,-0.33992314,0.0028110524,0.07721231,0.32391676,0.40057695,0.22767898,210.0,0.0,209.0,1.0,41.16904067993164,2676.567138671875,0.6203591227531433,87.6042251586914,31.0,False,1.3890525,--,--,--,--,--,--,--,24.0,14.0,0.14480376243591309,27.0,9.0,0.0,0.02079007215797901,67.14517974853516,0.0,0.0,3.6201825,0.4199493,0.19217145,0.46998355,0.76582825,-70.86402,-20.706348,-51.895203,29.214775,False,232.0,21362.487909189687,18.819108963012695,1135.1488037109375,14.863237380981445,26.0,7506.9261712298785,13.015359,576.7744,15.649887,26.0,20459.160932521736,24.242243,843.9467,13.970676,1.3091213,0,1,0,0,0.0,1.6792107,0.7866497,0.89256096,-6.5163245,6.9081035,2,12,2,11,4.4886203,--,--,923.8455,--,4250.0,3.0,-1.5,111,--,--,--,13.586792,0.10685832,10,--,NOT_AVAILABLE,149.3427514110099,-20.73774701805532,51.828987301425045,18.226495970618455,False,False,0.0,True,True,False,False,False,False,True,False,1.0202515e-11,1.76004e-09,1.0000273e-06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,3.62945376531325e-05
43.615491,35.482606,1.6361480689213768e+18,Gaia DR3 140310057506469376,1.4031005750646938e+17,1321801794.0,2016.0,43.61551984419234,0.036480505019426346,35.48257816610661,0.028660424053668976,3.7351603591839986,0.04337893,86.10541,13.90715,5.568306216948362,0.047353104,-12.743735280825105,0.033914942,-0.10777033120393753,0.15225102,-0.18749735,0.124727815,-0.3338078,0.042336453,0.19181676,0.39962745,0.16156738,0.20252156,164.0,0.0,164.0,0.0,2.934190511703491,218.31285095214844,0.11291807144880295,2.1362342834472656,31.0,True,1.3543475,--,--,--,--,--,--,--,19.0,12.0,0.0683828815817833,25.0,9.0,0.0,0.0034444588236510754,3.9342191219329834,0.0,0.0,1.1667665,0.29799044,0.3177205,0.43326628,0.7646522,-109.38569,7.3720875,-42.99642,29.162998,False,206.0,16948.266760107428,6.7111334800720215,2525.3955078125,15.114553451538086,22.0,5127.582627828213,18.969788,270.30258,16.06376,23.0,17304.242185962565,32.727276,528.74066,14.152514,1.3235469,0,0,0,0,0.0,1.9112463,0.9492073,0.962039,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,149.41881114261017,-20.983759732136654,51.691457162106055,18.006295923455713,False,False,0.0,False,False,False,False,False,True,True,False,1.7308995e-13,9.457754e-13,0.99296397,4201.4873,4198.1167,4206.2783,4.6625,4.6593,4.6663,0.2234,0.1963,0.2467,262.3893,259.6681,264.6347,0.7844,0.7766,0.7948,0.562,0.5564,0.5697,0.3062,0.3031,0.3103,PHOENIX,2.9873820576035262e-05
43.897981,35.341954,1.6361480689213768e+18,Gaia DR3 140292121723155456,1.4029212172315546e+17,1481555144.0,2016.0,43.89797451717542,0.05378508195281029,35.341837885982564,0.04012197256088257,4.094549456278375,0.054609828,74.97826,22.31622,4.353716355467582,0.07290138,-21.88741162708342,0.053759493,-0.14206302165985107,0.022134066,-0.3804324,0.15339068,-0.043746654,0.21703023,0.062812306,0.32058078,0.054415073,0.094890244,166.0,0.0,164.0,2.0,20.573715209960938,866.536865234375,0.3163698613643646,21.743669509887695,31.0,False,1.3616371,--,--,--,--,--,--,--,19.0,13.0,0.10485418885946274,24.0,10.0,0.0,0.10915109515190125,168.46060180664062,73.0,0.0,2.3503368,0.13819022,0.21616624,0.20596127,0.8062354,-86.545525,0.8372951,-44.790184,30.313234,False,173.0,23585.86556015503,15.747678756713867,1497.7359619140625,14.7557373046875,23.0,7670.075102324643,21.399935,358.4158,15.626543,23.0,25512.734352146268,41.976112,607.79175,13.731003,1.4068938,0,0,0,0,0.0,1.8955402,0.87080574,1.0247345,37.297947,9.663074,2,5,0,5,2.8529015,--,--,899.34863,--,4000.0,4.5,-0.25,101,--,--,--,13.361819,0.053763878,5,--,NOT_AVAILABLE,149.70760096435305,-20.9938059478362,51.87742826990013,17.802619326768617,False,False,0.0,True,True,False,False,False,False,True,False,1.1961471e-13,6.710542e-12,0.9982583,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00011493351561876271
43.56519,37.384465,1.6361480689213768e+18,Gaia DR3 142994686944818816,1.4299468694481882e+17,46413318.0,2016.0,43.565102110029855,0.020771745592355728,37.38434478938845,0.01855923980474472,9.580138688875396,0.023919266,400.51974,36.60755,-26.555782737809814,0.024530785,-25.1972872186457,0.02428711,0.0873764157295227,0.22865273,-0.19428673,0.12207904,-0.24207853,0.1322435,0.15079868,0.025514381,0.1369548,0.30431798,198.0,0.0,197.0,1.0,3.685506582260132,258.1072998046875,0.07514037936925888,2.176368236541748,31.0,False,1.306371,--,--,--,--,--,--,--,23.0,14.0,0.03874731808900833,27.0,12.0,0.0,0.012893829494714737,112.76988220214844,0.0,0.0,1.1920116,0.23433235,0.22222081,0.28107044,0.775067,-82.48944,-33.68285,-44.73491,31.15368,False,225.0,38985.258442810926,16.892301559448242,2307.871337890625,14.210115432739258,19.0,9216.39773470583,26.103039,353.07758,15.427139,17.0,45088.01061959392,52.057674,866.1165,13.112742,1.3929472,0,0,0,0,0.0,2.3143969,1.2170238,1.097373,-47.09754,2.870237,2,10,3,7,8.628758,--,--,899.85144,--,3600.0,4.0,-0.5,111,--,--,--,12.571458,0.051994808,8,--,VARIABLE,148.3994020846883,-19.339766873805065,52.262956319344056,19.830060172346286,False,False,0.0,False,False,False,True,False,False,True,False,1.0202512e-11,5.0961034e-11,1.0000273e-06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00014185314331748453
