RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
229.997012,37.90172366,1.6361480689213768e+18,Gaia DR3 1387623742003338112,1.3876237420033382e+18,930133108.0,2016.0,229.99695746304687,0.39466503262519836,37.90181075776358,0.39595088362693787,1.6694852724355684,0.5138488,3.2489817,22.4088,-16.41131956784195,0.48561028,15.258535215202206,0.5670653,0.22254963219165802,-0.2619631,0.053633742,0.08661342,-0.24059874,0.07458185,0.058615368,-0.17082421,-0.14885072,0.1284585,417.0,0.0,415.0,2.0,0.9028680324554443,455.0212097167969,1.1637333631515503,0.7950412631034851,95.0,False,--,1.3441687,0.116408624,-0.07806479,-0.13964902,-0.022630446,-0.020410184,-0.16041882,48.0,28.0,0.8051415681838989,52.0,15.0,0.0,0.016150422394275665,151.3656463623047,0.0,0.0,1.0309101,0.18778533,0.20212862,0.057774022,0.133765,-114.37651,-62.089455,-51.78806,-33.863678,False,431.0,121.91334175038709,0.633740246295929,192.3711395263672,20.472238540649414,33.0,36.68925431173072,5.117273,7.1696887,21.427195,46.0,153.7631119416107,7.1930337,21.37667,19.280766,1.5621946,0,1,0,2,0.0,2.146429,0.95495605,1.191473,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,61.5474717304973,57.13463662929733,211.44775987400863,53.51838082492265,False,False,0.0,False,False,False,False,False,False,False,False,6.384879e-13,1.445543e-10,0.99999446,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,9.557509139476999e-05
240.0288408,32.7187126,1.6361480689213768e+18,Gaia DR3 1323268841098259840,1.32326884109826e+18,1610952610.0,2016.0,240.02886969774718,0.14922118186950684,32.7186776510295,0.18474076688289642,1.497798592865716,0.23116833,6.479255,14.565594,9.479534746269369,0.19712852,-11.058704725519302,0.25353676,0.186909019947052,0.01921778,-0.05878707,0.0072984416,-0.0292473,0.009196976,-0.095376365,-0.27729166,-0.11957783,0.29334265,497.0,0.0,495.0,2.0,0.486238569021225,542.2711791992188,0.27040478587150574,0.18501272797584534,95.0,False,--,1.3045622,0.048041273,-0.040962163,-0.028443942,-0.0025300586,0.0044541266,-0.030215649,57.0,28.0,0.37013527750968933,60.0,20.0,0.0,0.014200875535607338,121.5986328125,0.0,0.0,1.0149033,0.21132214,0.31280297,0.06828312,0.05535312,-114.659424,-69.36795,50.37902,-19.971142,False,500.0,349.39228087260443,0.7914029359817505,441.4847106933594,19.329084396362305,51.0,85.21371755293221,4.6583667,18.292618,20.512268,52.0,367.51774151778903,8.082169,45.472664,18.3347,1.2957684,0,0,0,0,0.0,2.1775684,1.1831837,0.99438477,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,52.576207088957766,49.06994374237906,227.18746097114064,51.79694915728198,False,False,0.0,False,False,False,False,False,False,False,False,6.2290093e-13,3.6540583e-11,0.9999914,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,4.414148383837822e-05
226.997885,43.26408982,1.6361480689213768e+18,Gaia DR3 1393661984986210432,1.3936619849862103e+18,835146238.0,2016.0,226.9980836175609,6.613603591918945,43.26393928141239,4.298521518707275,--,--,--,--,--,--,--,--,-0.5961773991584778,--,--,--,--,--,--,--,--,--,44.0,0.0,44.0,0.0,-0.47313404083251953,34.35261154174805,0.0,0.0,3.0,False,--,--,--,--,--,--,--,--,5.0,4.0,6938.697265625,5.0,0.0,0.0,0.08009836077690125,122.65751647949219,0.0,0.0,--,0.41553316,0.6368884,0.62840796,0.6544094,-159.14204,-28.95592,44.462143,-17.248404,False,44.0,63.01874048716862,1.7291455268859863,36.44501876831055,21.188692092895508,0.0,--,--,--,--,3.0,103.8411767727436,10.608659,9.7883415,19.706972,--,--,--,0,0,1.0,--,--,1.48172,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,72.28576669501388,58.09530547124965,203.504071784015,57.20831300188814,False,False,0.0,False,False,False,False,False,False,False,False,9.969668e-05,1.3482955e-05,0.9993025,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00020990214190549493
235.3410074,39.86517652,1.6361480689213768e+18,Gaia DR3 1377842997663741824,1.377842997663742e+18,1186482513.0,2016.0,235.34108858352684,0.23894062638282776,39.86510999337661,0.27721795439720154,6.2342549505374745,0.31800973,19.603975,34.014668,21.618496015943535,0.30984434,-26.260962500275486,0.38758096,0.07907886058092117,-0.049947333,-0.19889049,-0.03767146,0.0060730954,-0.025187047,-0.07350099,-0.16385517,-0.107138395,0.29418474,341.0,0.0,339.0,2.0,1.2264180183410645,424.9606018066406,1.2807426452636719,2.304001808166504,95.0,False,--,1.0987978,0.07824639,-0.052552614,-0.0035319566,-0.10020034,0.010261665,-0.1376521,39.0,23.0,0.5680004358291626,43.0,13.0,0.0,0.021663539111614227,26.50749969482422,0.0,0.0,1.0468806,0.18880595,0.20964551,0.19492793,0.226589,-94.788734,-72.152275,-16.694311,-39.015423,False,368.0,258.6070334440223,0.8686297535896301,297.7183837890625,19.655765533447266,24.0,29.498002963382458,4.9976935,5.9023232,21.66406,38.0,397.3250528813584,8.208671,48.403095,18.25003,1.6504697,0,1,0,1,0.0,3.41403,2.008295,1.405735,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,64.0033302584738,52.756544554120744,216.60967383128204,57.058707083084904,False,False,0.0,False,False,False,False,False,False,False,False,1.4265962e-11,1.5500958e-12,0.99999297,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,9.242913388281304e-05
162.5869204,1.74787021,1.6361480689213768e+18,Gaia DR3 3808305616842429056,3.808305616842429e+18,637080731.0,2016.0,162.58666817881263,0.41258978843688965,1.7478016050210736,0.3488975763320923,9.1146762333923,0.48723343,18.707,63.84023,-63.63924361604129,0.50604314,-5.061747903078947,0.4339608,0.026427309960126877,-0.23743525,-0.24951173,0.024702532,-0.28453332,-0.12407644,-0.031340867,0.250104,-0.3734939,-0.051936816,156.0,0.0,155.0,1.0,1.9420348405838013,215.1907958984375,1.3801496028900146,2.1561384201049805,95.0,False,--,1.1171862,0.10501874,-0.19788219,0.08236739,-0.15486093,-0.076525606,0.113061294,18.0,14.0,0.7256613969802856,18.0,8.0,0.0,0.21783849596977234,109.27876281738281,0.0,0.0,1.112264,0.21470699,0.1726836,0.3464592,0.92213,-92.764915,5.132892,-3.7016041,-22.81875,False,155.0,289.08163976453363,1.301498532295227,222.1144561767578,19.534814834594727,7.0,47.5422175306714,9.380623,5.06813,21.145844,14.0,466.7488171201982,9.866425,47.306786,18.075188,1.7790512,0,0,0,0,1.0,3.0706558,1.6110287,1.4596272,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,248.96040067591656,51.460124776402644,163.27570839112965,-5.221198050527145,False,False,0.0,False,False,False,False,False,False,False,False,1.02092224e-13,3.573791e-10,0.99999326,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0002662642363329783
196.8666765,65.40553611,1.6361480689213768e+18,Gaia DR3 1677993248091826432,1.6779932480918264e+18,1473712965.0,2016.0,196.86613868160737,0.3804756700992584,65.40568819785342,0.38086622953414917,3.658439294861451,0.42705926,8.566585,63.392376,-49.81099991205979,0.5341587,39.21042865533134,0.5171443,0.24826712906360626,-0.090452276,-0.3057798,-0.12599504,-0.13612148,-0.17037793,-0.031068217,0.12569296,-0.03883834,0.25286865,314.0,0.0,313.0,1.0,2.004875898361206,395.34295654296875,1.753944993019104,2.3394381999969482,95.0,False,--,1.2076712,0.120481364,-0.21627977,-0.19729301,-0.0791435,0.058817014,-0.103394754,36.0,26.0,0.8255540728569031,39.0,13.0,0.0,0.019821161404252052,80.7023696899414,0.0,0.0,1.0808772,0.07541662,0.06635247,0.05496519,0.18784471,-173.5753,-49.921677,-10.524602,-22.196007,False,322.0,171.0853788892924,0.7239356637001038,236.3267822265625,20.104333877563477,24.0,25.53931691653934,4.1580553,6.1421304,21.820518,36.0,255.62302336463569,8.712661,29.33926,18.728895,1.6434036,0,0,0,0,0.0,3.0916233,1.7161846,1.3754387,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,120.24622323561971,51.638907211528654,147.79112322383125,61.91842189120823,False,False,0.0,False,False,False,False,False,False,False,False,1.0209064e-13,1.2892837e-10,0.9999936,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00026874342111830944
221.1586211,3.46158203,1.6361480689213768e+18,Gaia DR3 1157783686758820224,1.1577836867588204e+18,782090720.0,2016.0,221.15824064603885,0.4617670178413391,3.461551761089301,0.34465885162353516,3.5037453344791127,0.47371522,7.3963118,89.40329,-88.7504376528465,0.5799421,-10.784650756842023,0.45272395,0.11163846403360367,-0.28525633,-0.10904593,-0.029220035,-0.08558897,-0.015254778,-0.016529512,-0.09102083,-0.014683122,0.16876584,235.0,0.0,235.0,0.0,1.4487005472183228,275.4045104980469,1.5228865146636963,1.7973504066467285,95.0,False,--,1.3164698,0.12669761,-0.03678967,0.0032507004,0.2945399,-0.109127924,-0.10600028,27.0,16.0,0.8201276063919067,27.0,10.0,0.0,0.03687501326203346,112.09076690673828,0.0,0.0,1.0669637,0.19280438,0.15139921,0.27143863,0.8524281,-80.82186,10.019834,-12.493712,-27.901674,False,234.0,210.21027287307956,1.021459937095642,205.7939453125,19.8807315826416,17.0,43.368573783476926,7.007486,6.188892,21.245604,24.0,319.8563941133927,14.710991,21.742682,18.485508,1.7279125,0,0,0,1,0.0,2.7600956,1.364872,1.3952236,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,356.67786409444165,54.06912204318241,217.59831020432097,18.46420630627887,False,False,0.0,False,False,False,False,False,False,False,False,1.0211507e-13,5.100598e-13,0.99999076,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00038708290212196585
246.4002259,50.13362227,1.6361480689213768e+18,Gaia DR3 1423396589039034880,1.423396589039035e+18,75868772.0,2016.0,246.40035581901364,0.24163371324539185,50.13362040083427,0.25228744745254517,0.8072222437532299,0.2550332,3.1651654,3.6297324,0.9411586417822171,0.283985,3.505592399803831,0.34811884,-0.0017293412238359451,0.018673643,0.1804257,0.14730331,0.02268669,0.06530915,-0.29862672,-0.18087508,0.09019625,0.07050414,342.0,0.0,341.0,1.0,-0.9993394613265991,326.2765808105469,0.0,0.0,95.0,False,--,1.359856,0.07640632,-0.042427376,0.22230786,-0.04228878,-0.06494929,-0.12007544,39.0,27.0,0.4925876259803772,41.0,15.0,0.0,0.010461028665304184,19.593080520629883,0.0,0.0,0.9606597,0.1382754,0.12684867,0.06168979,0.204174,-98.509026,-34.634792,-5.6693096,-9.066203,False,357.0,263.4336684606863,1.1115118265151978,237.00482177734375,19.63568878173828,38.0,155.37661575834673,10.825902,14.352303,19.860079,38.0,438.1626415604116,19.585434,22.371862,18.143806,2.253088,0,2,0,1,0.0,1.7162724,0.22439003,1.4918823,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,77.58918589683891,43.550587442049654,222.312602958666,69.69449484308983,False,False,0.0,False,False,False,False,False,False,False,False,2.8634402e-09,0.34458274,0.65541524,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,8.288888780498511e-05
248.2057309,40.1908308,1.6361480689213768e+18,Gaia DR3 1332678324170373888,1.332678324170374e+18,1592796668.0,2016.0,248.20568602613258,0.38084661960601807,40.19083178709003,0.368864506483078,0.6795173191028863,0.4217329,1.6112505,5.828182,-5.5528207532557285,0.46324086,1.7702788948302042,0.4929315,0.05613283812999725,-0.14196974,0.024550384,0.07449186,-0.011899237,0.015510858,-0.10764177,-0.14560181,0.02348685,0.20858526,322.0,0.0,320.0,2.0,0.32568442821502686,360.5350646972656,0.0,0.0,95.0,False,--,1.1980804,0.13489662,-0.015665622,-0.16744494,-0.033011924,0.15271208,-0.15848948,37.0,27.0,0.7313127517700195,42.0,15.0,1.0,0.07153205573558807,17.000980377197266,0.0,0.0,1.0119584,0.11619773,0.10361224,0.06935807,0.15653443,-119.302185,-64.34817,51.349022,-1.3624556,False,339.0,136.63372576968936,0.7010391354560852,194.90171813964844,20.348472595214844,30.0,56.63087135776286,6.5244665,8.67977,20.95591,35.0,143.9396783261577,7.1936564,20.00925,19.352444,1.4679432,0,1,0,2,0.0,1.603466,0.60743713,0.9960289,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,63.84508185671846,42.90953133042066,234.25686833396045,60.95352143120791,False,False,0.0,False,False,False,False,False,False,False,False,2.7701116e-10,7.27872e-08,0.9999957,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,3.6440657590362815e-05
248.5472567,41.24883119,1.6361480689213768e+18,Gaia DR3 1356812844918726656,1.3568128449187267e+18,312431155.0,2016.0,248.54722797578532,0.2574073374271393,41.248770934921346,0.2741681933403015,1.8668457574284933,0.30201438,6.181314,10.096822,-3.4047789105667507,0.3333662,-9.505434811182162,0.34356344,0.02134527638554573,-0.018053243,-0.3180052,-0.124538176,0.074677944,-0.09482032,-0.1105636,-0.10107072,-0.06587499,0.14371754,381.0,0.0,378.0,3.0,0.7650711536407471,434.53363037109375,0.9871072769165039,1.1484127044677734,95.0,False,--,1.2109401,0.07980268,-0.10310768,0.10176636,0.100022614,0.15040529,-0.0012180143,44.0,24.0,0.5101835131645203,47.0,19.0,0.0,0.023156728595495224,31.85184669494629,0.0,0.0,1.0272753,0.15320282,0.10281263,0.031005101,0.14507176,-96.26221,-86.59361,-42.332214,-18.130983,False,367.0,252.87385382819485,0.8553175926208496,295.6490783691406,19.68010711669922,34.0,53.453459796168204,6.777705,7.8866606,21.018602,40.0,299.9372569430847,9.150971,32.776546,18.555319,1.397498,0,3,0,2,0.0,2.4632835,1.3384953,1.1247883,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,65.29452526359802,42.67510254783762,234.09196739321337,62.03982061469893,False,False,0.0,False,False,False,False,False,False,False,False,6.526023e-13,7.650607e-10,0.99998486,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,6.862278346657091e-05
205.3736817,-1.80606497,1.6361480689213768e+18,Gaia DR3 3661484805528587520,3.6614848055285873e+18,1298236837.0,2016.0,205.3734871521136,0.6774613261222839,-1.8060243070689161,0.4632875919342041,4.9177916060706615,0.83364487,5.8991446,48.377163,-47.73186513159487,1.2153833,7.875200988267995,0.7232404,-0.10990891605615616,-0.31381488,0.074825995,-0.22993854,-0.11579534,0.02923837,-0.5319081,-0.33020738,0.5014026,-0.49354598,284.0,0.0,283.0,1.0,-0.2523711025714874,303.3971252441406,0.20191442966461182,0.021920226514339447,95.0,False,--,1.1845522,0.1510148,0.026636293,-0.029517852,-0.015410453,0.03550311,-0.20947823,33.0,12.0,1.7926946878433228,38.0,25.0,0.0,0.024453768506646156,39.46123504638672,1.0,0.0,0.98809814,0.5469684,0.60462874,0.40582195,0.0910792,-162.32681,20.58547,-44.09348,1.6722591,False,323.0,145.0960074224105,0.8009653091430664,181.15142822265625,20.283227920532227,22.0,44.721578224691164,7.903231,5.6586447,21.21225,35.0,210.4248213156169,8.416315,25.002014,18.940153,1.758466,0,0,0,0,0.0,2.2720966,0.92902184,1.3430748,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,327.5343372129624,58.654102049943184,204.1807625761563,8.132016518897254,False,False,0.0,False,False,False,False,False,False,False,False,2.6399807e-12,8.792793e-08,0.99998283,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00020505579887088228
226.9036703,-1.86733852,1.6361480689213768e+18,Gaia DR3 6339846924078052352,6.339846924078052e+18,846881163.0,2016.0,226.9036587335326,0.4401828348636627,-1.867352901567226,0.326936811208725,1.8659011611873995,0.45862114,4.0685024,4.403842,-0.7339532339513994,0.532868,-4.342250054196349,0.39411205,0.24134448170661926,-0.3356565,0.079151735,-0.07136983,-0.40425578,-0.008991072,0.032987416,-0.1255078,0.08787939,0.10773589,214.0,0.0,211.0,3.0,1.2753801345825195,253.56179809570312,1.4303133487701416,2.208522319793701,95.0,False,--,1.2234043,0.12115368,-0.3533809,-0.024581704,0.21943803,-0.24810207,0.014724956,25.0,16.0,0.7435361742973328,25.0,8.0,0.0,0.03594597429037094,15.822476387023926,0.0,0.0,1.0619838,0.23486097,0.18043813,0.30924806,0.8789889,-85.14526,-2.859433,-13.382376,-28.25952,False,209.0,241.74094597414384,0.9550835490226746,253.1097412109375,19.72899055480957,17.0,53.28465232642069,11.89705,4.478812,21.022038,24.0,269.23454651963783,9.532658,28.243387,18.67257,1.3341521,0,0,0,1,1.0,2.3494682,1.293047,1.0564213,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,356.9248534139901,46.23636964046645,224.98711676215777,15.094281485247896,False,False,0.0,False,False,False,False,False,False,False,False,7.487392e-09,3.8255976e-09,0.9999975,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,2.4622011014597985e-05
337.2542012,-8.2653802,1.6361480689213768e+18,Gaia DR3 2621440470299601408,2.6214404702996014e+18,721253649.0,2016.0,337.25426011649046,2.759331703186035,-8.265331752864233,1.8702691793441772,--,--,--,--,--,--,--,--,-0.2838957607746124,--,--,--,--,--,--,--,--,--,61.0,0.0,61.0,0.0,1.0455403327941895,67.05516815185547,0.0,0.0,3.0,False,--,--,--,--,--,--,--,--,7.0,6.0,30.74188804626465,8.0,2.0,0.0,1.2495671510696411,160.4834747314453,0.0,0.0,--,0.34822714,0.4406548,0.26782873,0.9368443,-35.03162,12.845098,50.147503,22.735184,False,69.0,86.11130389614506,1.481130838394165,58.13888931274414,20.849716186523438,3.0,31.65604337170555,0.36550885,86.60815,21.5874,5.0,126.10767653611569,23.146944,5.448135,19.496042,1.8320907,0,0,0,0,1.0,2.0913582,0.73768425,1.3536739,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,55.45689400680376,-51.41077203220848,335.9006458709337,1.1634689606187703,False,False,0.0,False,False,False,False,False,False,False,False,4.379102e-05,1.3325147e-05,0.99920434,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,6.856439940057429e-05
314.5125917,-1.17929762,1.6361480689213768e+18,Gaia DR3 6917304040075585024,6.917304040075586e+18,858756701.0,2016.0,314.5125966314356,0.35932862758636475,-1.179298395543443,0.16095495223999023,1.255336450774327,0.43057388,2.915496,3.3227768,1.3181115928944998,0.5080544,-3.0501521485160734,0.31295156,-0.11610694974660873,-0.05754927,0.1861634,-0.008853102,0.07354993,-0.043282874,0.028854042,-0.06848197,-0.3859118,-0.09802821,416.0,0.0,415.0,1.0,-0.2469967007637024,420.1905212402344,0.0,1.9874836131516475e-15,95.0,False,--,1.4001236,0.06386876,0.08057263,0.36559048,-0.17274578,-0.0114497235,-0.025617136,49.0,14.0,0.7085516452789307,54.0,14.0,1.0,0.020767521113157272,9.332172393798828,0.0,0.0,0.99056387,0.47243538,0.6448812,0.44900876,0.56869155,6.810704,3.6714969,5.0760913,14.413683,False,436.0,265.7596758773597,0.7431890368461609,357.5936584472656,19.626144409179688,42.0,51.98713338664169,5.196312,10.0046215,21.048803,47.0,333.9403184948914,6.5840173,50.71984,18.438723,1.452167,0,1,0,1,0.0,2.6100807,1.4226589,1.1874218,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,47.48378486412655,-28.445949674544774,316.62261454204105,15.349738707033696,False,False,0.0,False,False,False,False,False,False,False,False,2.709009e-13,5.1354813e-13,0.99999076,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,6.6360266716475715e-06
320.2288594,-0.73374399,1.6361480689213768e+18,Gaia DR3 2686332169103267840,2.686332169103268e+18,242060849.0,2016.0,320.2288235391505,0.9861953854560852,-0.7337629734658999,0.7776334881782532,1.0030617461218796,1.177703,0.8517103,12.18648,-6.737606929983972,1.4468234,-10.154553056448574,0.9022322,0.33076950907707214,-0.12623788,0.14078125,0.117228046,0.24228379,-0.16880575,-0.60962695,-0.44205922,-0.31103787,0.53150105,313.0,0.0,311.0,2.0,2.482757091522217,390.1812744140625,2.8065433502197266,2.509075164794922,95.0,False,--,1.287589,0.19696191,0.24725614,0.3305677,0.042353425,-0.22595105,-0.05752188,36.0,13.0,2.195592164993286,42.0,31.0,0.0,0.0032116761431097984,1.9457377195358276,0.0,0.0,1.101061,0.61265564,0.75272095,0.57919073,0.39024645,-15.317912,-17.032473,-18.117022,-16.994413,False,343.0,109.08571654854958,0.7019034624099731,155.41412353515625,20.592947006225586,25.0,57.28471847638282,9.269766,6.1797376,20.943445,38.0,140.48332865731527,8.089777,17.365538,19.378834,1.81296,0,0,0,0,0.0,1.5646114,0.3504982,1.2141132,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,51.39594389401205,-33.09125032508249,322.39425516197844,14.045756750445163,False,False,0.0,False,False,False,False,False,False,False,False,1.221918e-13,8.5755786e-10,0.99999577,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,4.876448302598285e-05
314.3127951,-0.22019638,1.6361480689213768e+18,Gaia DR3 4227359223658580864,4.227359223658581e+18,1514197499.0,2016.0,314.31275916572366,0.4785842299461365,-0.22023196863962438,0.26894161105155945,-0.15209173603910725,0.58568573,-0.2596815,12.402519,-7.814968531418643,0.6689384,-9.630615408989538,0.44071898,-0.06339475512504578,0.0017946699,0.031178724,-0.04474901,0.069791466,-0.04414493,-0.07194922,-0.09327306,-0.24498099,-0.15302163,383.0,0.0,382.0,1.0,3.8892979621887207,530.0194702148438,2.082857131958008,4.0552287101745605,95.0,False,--,1.249198,0.101912975,-0.006965202,0.28831762,-0.036528964,-0.00829811,-0.15210083,43.0,16.0,0.9331815242767334,48.0,48.0,0.0,0.12138009071350098,166.4678955078125,0.0,0.0,1.1442022,0.39116576,0.512919,0.3054816,0.54546535,2.0862672,2.371442,1.9881433,20.389894,False,419.0,191.12026693595786,0.7546907663345337,253.2431640625,19.984100341796875,37.0,63.675622097654625,6.6051526,9.640295,20.82861,39.0,238.70715537000314,5.9889417,39.857986,18.803232,1.5821596,0,0,0,1,0.0,2.0253773,0.8445091,1.1808681,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,48.30315663606711,-27.78453260615238,316.7122633460078,16.32559650916271,False,False,0.0,False,False,False,False,False,False,False,False,2.2901698e-12,1.4297045e-08,0.99997413,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,5.911604273233796e-05
