RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
155.792954,29.565889,1.6361480689213768e+18,Gaia DR3 741509202958826368,7.415092029588264e+17,1507345412.0,2016.0,155.79277224717515,0.06292451173067093,29.56589795480973,0.05546075478196144,2.324454079518459,0.07577352,30.676336,32.416504,-31.851074286129542,0.07708833,-6.028172551766074,0.06639656,-0.17331989109516144,-0.29795942,-0.0837289,-0.079551615,-0.23437223,-0.07371465,-0.30387646,0.15483974,0.017576285,-0.4021297,239.0,0.0,237.0,2.0,0.07662021368741989,244.3201141357422,0.0,0.0,31.0,False,1.3283383,--,--,--,--,--,--,--,27.0,17.0,0.11894591897726059,27.0,14.0,0.0,0.014928026124835014,174.16038513183594,0.0,0.0,1.002121,0.19828965,0.35006502,0.29038474,0.45585868,-72.45815,30.787056,-2.0846047,-26.19807,False,228.0,3347.0281027775545,2.779282569885254,1204.2777099609375,16.87571907043457,23.0,896.4089196619148,9.036786,99.19554,17.957277,22.0,3579.3369468654764,13.333685,268.4432,15.863389,1.3372298,0,3,0,0,0.0,2.0938883,1.0815582,1.01233,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,199.76204900331564,57.42375537157473,146.57987501849354,18.10999551685424,False,False,0.0,True,False,False,False,False,True,True,False,1.08851154e-13,5.4455474e-13,0.99932396,3853.865,3844.8857,3865.033,4.7241,4.7122,4.7344,-0.1273,-0.1731,-0.0589,411.0929,402.1152,422.5596,0.6741,0.6552,0.6919,0.4695,0.4561,0.4822,0.2653,0.2581,0.2722,MARCS,0.00016220812046493466
155.924754,31.502544,1.6361480689213768e+18,Gaia DR3 742723987213465472,7.427239872134655e+17,1277490909.0,2016.0,155.92474264576694,0.06780046224594116,31.50247018184436,0.0663449764251709,1.6082584970754725,0.100204304,16.049795,42.068596,20.74775937972703,0.10134406,-36.596410834792295,0.080689475,-0.41693994402885437,0.09688387,0.03572661,-0.074401416,-0.21740906,-0.18308869,-0.1295608,0.34795657,-0.19916385,-0.26985317,442.0,0.0,439.0,3.0,1.1216232776641846,489.16168212890625,0.11540006846189499,0.2707609236240387,31.0,False,1.3588308,--,--,--,--,--,--,--,50.0,19.0,0.15007193386554718,50.0,15.0,0.0,0.021490521728992462,86.52249908447266,1.0,0.0,1.0375333,0.37203583,0.43120024,0.16402575,0.65790266,29.281626,40.194782,56.46489,-30.784008,False,436.0,1691.3044673325126,1.4948643445968628,1131.4100341796875,17.616811752319336,45.0,540.0118621430034,8.068704,66.92672,18.507534,45.0,1747.0517530690306,15.0039835,116.43919,16.642132,1.3522483,0,9,0,8,0.0,1.8654022,0.8907223,0.97467995,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,196.17237796673146,57.65133146445386,145.9042597159238,19.941751700406463,False,False,0.0,True,False,False,False,False,True,True,False,1.0765492e-13,5.470279e-13,0.99944246,3711.6436,3692.1643,3731.9097,4.8472,4.8221,4.8828,-0.5257,-0.6243,-0.475,486.8585,445.4379,514.9517,0.1049,0.0824,0.1316,0.0739,0.058,0.0928,0.0409,0.0321,0.0514,PHOENIX,7.046596283054333e-05
155.969258,31.393128,1.6361480689213768e+18,Gaia DR3 742719215505033344,7.427192155050333e+17,1617744326.0,2016.0,155.96922372338022,0.08047749102115631,31.3931202477573,0.06365063041448593,1.2119002015283213,0.10359132,11.698858,1.3226287,-0.9878001803997792,0.11243066,0.8795438733265196,0.07936447,-0.19900944828987122,0.20260103,-0.34189412,-0.24958137,-0.18671055,-0.23532574,-0.14299934,0.17019458,-0.28829738,-0.040316973,377.0,0.0,372.0,5.0,0.5235163569450378,398.6451110839844,0.18010151386260986,0.6609002947807312,31.0,False,1.3669428,--,--,--,--,--,--,--,43.0,17.0,0.15959538519382477,43.0,15.0,0.0,0.010049954988062382,64.3027572631836,0.0,0.0,1.0184715,0.4320789,0.378569,0.20856284,0.63524175,34.30436,32.96257,-55.379932,-30.229212,False,371.0,1889.190646996875,1.7945668697357178,1052.7279052734375,17.49667739868164,39.0,613.2067711300249,7.745131,79.173195,18.369524,36.0,1864.4069201644706,8.704445,214.19022,16.571545,1.3114684,0,4,0,2,0.0,1.7979794,0.8728466,0.92513275,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,196.37908300518728,57.68562808379762,145.9864080560362,19.855549478701473,False,False,0.0,True,False,False,False,False,True,True,False,1.0513838e-13,6.3668645e-13,0.99979013,3870.7554,3844.7444,3905.4663,4.7961,4.7692,4.8188,-0.5333,-0.6138,-0.4675,561.7107,531.9456,598.1944,0.2604,0.2179,0.3068,0.1864,0.1557,0.2199,0.1011,0.0845,0.1191,PHOENIX,3.275120067708448e-05
156.00289,62.937936,1.6361480689213768e+18,Gaia DR3 1052439198528735744,1.0524391985287357e+18,72078910.0,2016.0,156.00294718259937,0.14475908875465393,62.93773159787502,0.15486173331737518,1.3208802877639945,0.20541573,6.4302783,52.051865,-0.3182284611899675,0.18044467,-52.05089306700573,0.19242053,0.4053246080875397,-0.19080946,-0.24721563,-0.20989144,-0.1129466,-0.25090182,-0.18553081,0.12539698,-0.10295065,0.31023908,549.0,0.0,545.0,4.0,1.9433702230453491,655.0135498046875,0.47468331456184387,0.8541253209114075,95.0,False,--,1.2842125,0.04306517,0.03425926,-0.032529876,0.14089032,0.06082481,-0.016151182,62.0,31.0,0.30367305874824524,65.0,23.0,0.0,0.0063542877323925495,112.445068359375,1.0,0.0,1.0591394,0.1020225,0.32482985,0.040703107,0.3462793,145.87257,-54.893864,-24.665897,25.708305,False,542.0,409.83210436044124,0.7438080310821533,550.9917602539062,19.155851364135742,60.0,103.20348615600449,4.9569325,20.82003,20.304306,59.0,420.90648920137346,6.153897,68.39674,18.187431,1.2788407,0,2,0,3,0.0,2.1168747,1.1484547,0.96842,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,146.46705468913893,46.88992570717311,128.42216285632455,48.02442365453473,False,False,0.0,False,False,False,False,False,False,False,False,1.9329031e-11,5.342379e-13,0.9999964,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00020162088576822514
156.03699,29.338817,1.6361480689213768e+18,Gaia DR3 741487483308924032,7.41487483308924e+17,906619101.0,2016.0,156.03698122190045,0.23755396902561188,29.33879912142053,0.22708524763584137,1.8136939490837443,0.29696894,6.1073523,9.780808,-6.844840927290785,0.27652502,-6.986585058799561,0.24633034,-0.13534413278102875,0.03959384,-0.10172804,0.09155648,-0.43865144,-0.025677813,-0.3910203,0.30570808,0.005431167,-0.20449845,269.0,0.0,267.0,2.0,0.7063937187194824,322.95147705078125,0.6939162015914917,1.1563594341278076,95.0,False,--,1.1604693,0.058175195,-0.17773114,0.0886516,-0.05569158,-0.031569526,0.030049475,31.0,17.0,0.40899375081062317,31.0,15.0,0.0,0.06538133323192596,106.20857238769531,0.0,0.0,1.0297868,0.31494325,0.20746912,0.28749993,0.733914,-20.041933,10.851114,-12.657159,-22.893686,False,250.0,382.8913995677803,1.1185321807861328,342.3159484863281,19.229677200317383,24.0,112.64687634589363,8.007773,14.067191,20.209244,25.0,411.68352739470754,12.835421,32.07402,18.211487,1.3693972,0,2,0,3,0.0,1.997757,0.9795666,1.0181904,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,200.21819079788182,57.61556781304857,146.8777938863049,17.98133074642722,False,False,0.0,False,False,False,False,False,False,False,False,5.7072368e-12,1.3831783e-07,0.99999577,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,1.7422065925980793e-05
156.067217,31.57086,1.6361480689213768e+18,Gaia DR3 748728630666906368,7.487286306669064e+17,1793592864.0,2016.0,156.0673956871528,0.06210865452885628,31.570815855208274,0.06198028847575188,1.9714841338593396,0.092704214,21.266392,12.259811,-5.726295567978443,0.09535007,10.840319453301959,0.08776731,-0.3253088891506195,0.09203329,-0.045342825,0.118434966,-0.09132061,0.04178267,-0.26942894,0.37200764,-0.07595503,-0.08258844,379.0,0.0,377.0,2.0,1.0219457149505615,431.30352783203125,0.17414137721061707,0.7135196924209595,95.0,False,--,1.3589958,0.016215257,-0.058937665,0.0462495,-0.054129366,0.060992386,0.07583961,44.0,16.0,0.1368119716644287,48.0,48.0,0.0,0.009974459186196327,74.90625,2.0,43.0,1.0368409,0.4378947,0.32792374,0.24127726,0.8229204,33.515137,43.03778,54.075523,-28.679092,False,377.0,2013.9522039239223,1.969902753829956,1022.3612060546875,17.427244186401367,3.0,683.2086218610335,59.97991,11.390624,18.25216,3.0,2492.7183086084665,159.14026,15.663656,16.256212,1.5769625,0,3,0,3,0.0,1.9959469,0.82491493,1.171032,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,196.05139101115358,57.7749326985954,145.99545521221577,20.051795974534574,False,False,0.0,False,False,False,False,False,False,True,False,4.1929177e-08,7.072831e-05,0.999772,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00015410187004042414
156.07021,54.31894,1.6361480689213768e+18,Gaia DR3 851963113132740864,8.519631131327409e+17,11776521.0,2016.0,156.0699362070529,0.18700845539569855,54.31869662255621,0.19618886709213257,1.932642396997909,0.26076186,7.411523,74.99363,-42.031745586402096,0.2494613,-62.10778667598997,0.24481162,0.13044193387031555,-0.11853685,0.13166006,0.0748039,-0.06281811,0.029262448,-0.1786233,0.12048801,-0.07616432,0.25562036,500.0,0.0,500.0,0.0,-0.5583258271217346,503.2577819824219,0.0,0.0,95.0,False,--,1.3430008,0.058468074,-0.20327231,-0.029974649,0.03755639,-0.059646666,0.04813052,57.0,24.0,0.38435378670692444,62.0,24.0,0.0,0.010221325792372227,46.173397064208984,0.0,0.0,0.9816193,0.41170052,0.12267016,0.04236988,0.053382657,-76.11702,-77.15583,49.282013,6.2479095,False,514.0,283.52686939026205,0.7172703742980957,395.2859191894531,19.55588150024414,52.0,80.47899111352501,5.4990735,14.635009,20.574335,54.0,303.38662296050046,6.7732615,44.791805,18.542904,1.3538951,0,1,0,2,0.0,2.0314312,1.0184536,1.0129776,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,157.34432476219516,51.823197751693584,134.62464375951757,40.627389650032335,False,False,0.0,False,False,False,False,False,False,False,False,1.02078956e-13,6.235814e-11,0.9999944,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00028754239345030267
156.102403,31.387221,1.6361480689213768e+18,Gaia DR3 747972819501413760,7.479728195014138e+17,1506393021.0,2016.0,156.10234585385146,0.05175657942891121,31.387232717537223,0.047595854848623276,2.597965078498932,0.0676847,38.383343,16.854006,-16.527668322503505,0.07335679,3.3005555170812153,0.05906014,-0.16793636977672577,-0.055643164,-0.36902848,-0.0505527,-0.17155027,-0.122484416,-0.39535457,0.2643693,-0.087417,-0.06297063,327.0,0.0,327.0,0.0,-0.029372695833444595,335.8908386230469,0.0,0.0,31.0,False,1.3464705,--,--,--,--,--,--,--,37.0,18.0,0.10490455478429794,38.0,16.0,0.0,0.014298937283456326,75.6533432006836,1.0,0.0,0.99780816,0.31354123,0.32792562,0.08791382,0.6244,26.075928,34.864384,-59.954548,-28.14256,False,328.0,3535.3480929942525,2.363919734954834,1495.544921875,16.816286087036133,35.0,1040.7933524449718,9.692319,107.383316,17.795132,33.0,3670.105253282221,11.871701,309.14737,15.836199,1.3325133,0,4,0,1,0.0,1.9589329,0.9788456,0.9800873,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,196.39735675332528,57.79900012783076,146.10027269521927,19.894041834927844,False,False,0.0,True,False,False,False,False,True,True,False,1.0544839e-13,5.316867e-13,0.9996609,3606.2432,3592.0408,3621.6626,4.5016,4.4647,4.5413,-0.8784,-0.9152,-0.84,378.5081,370.4728,390.2156,0.2048,0.1838,0.23,0.143,0.1282,0.1606,0.079,0.0708,0.0888,PHOENIX,5.4595246123849825e-05
156.121636,42.423485,1.6361480689213768e+18,Gaia DR3 804951230046110080,8.049512300461101e+17,1407055284.0,2016.0,156.1215631524673,0.03250051662325859,42.423471190335476,0.039674703031778336,1.4910659077016755,0.058015168,25.701311,13.4565,-12.931290930823348,0.038514297,3.722783290871773,0.04658383,-0.4228658974170685,0.080490656,0.28839374,0.09701462,-0.07650026,0.09290314,-0.070635445,0.20028193,-0.17362738,-0.43170428,579.0,0.0,577.0,2.0,0.4473903179168701,613.1444702148438,0.0,0.0,31.0,False,1.3543346,--,--,--,--,--,--,--,66.0,19.0,0.07234009355306625,74.0,24.0,0.0,0.027601001784205437,149.17941284179688,0.0,0.0,1.0126712,0.09407184,0.5501171,0.17049582,0.6842463,50.48712,58.7665,-32.78682,-26.135788,False,607.0,4393.250873530949,2.0824105739593506,2109.69482421875,16.580402374267578,66.0,1312.1010230221505,6.6878924,196.1905,17.543625,62.0,4516.209797642631,8.049957,561.0228,15.61096,1.326651,0,4,0,1,0.0,1.9326649,0.9632225,0.96944237,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,176.10455129518067,56.52140024214651,141.21097033099014,30.005095395002016,False,False,0.0,True,False,False,False,False,True,True,False,1.11929075e-13,5.6216604e-13,0.9990192,4197.386,4189.1265,4200.655,4.5647,4.5525,4.5747,0.4199,0.3742,0.45,601.8524,594.0937,613.4604,0.8291,0.8102,0.8397,0.5931,0.5794,0.6008,0.3242,0.3169,0.3282,PHOENIX,5.651445146193899e-05
156.20576,25.855823,1.6361480689213768e+18,Gaia DR3 727702150116815744,7.277021501168157e+17,1255603462.0,2016.0,156.20574451705002,0.1677452176809311,25.855875868878936,0.18368397653102875,3.7372265641185947,0.21379216,17.480654,20.394413,-5.141567431866115,0.18362433,19.735661909160623,0.18841265,-0.27601975202560425,0.10961019,-0.27775925,0.14036727,-0.4859107,0.10039104,-0.5998109,0.08184931,0.2794742,-0.3402013,254.0,0.0,254.0,0.0,-0.5445823669433594,247.96682739257812,0.0,0.0,31.0,False,1.2881163,--,--,--,--,--,--,--,29.0,16.0,0.3209496736526489,31.0,17.0,0.0,0.0214553065598011,27.592044830322266,0.0,0.0,0.97436875,0.28086644,0.31680873,0.20396416,0.5733264,-6.3659554,30.9691,-13.589782,-25.146097,False,252.0,599.5154188490967,1.3438172340393066,446.1286926269531,18.74286651611328,27.0,143.1833338626099,11.680824,12.257982,19.94881,27.0,688.1453539267225,8.680273,79.276924,17.653694,1.3866677,0,3,0,2,0.0,2.2951164,1.2059441,1.0891724,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,206.6712946732697,57.28643343592123,148.3990451896792,14.815254084114237,False,False,0.0,False,False,False,False,False,True,False,False,1.2050423e-10,4.3510653e-11,0.99990374,3210.786,3205.981,3215.4392,4.9223,4.8751,4.9678,-1.123,-1.1445,-1.1028,234.7913,222.894,247.5029,0.0098,0.0024,0.0262,0.0064,0.0015,0.0173,0.0037,0.0009,0.0101,PHOENIX,6.0136636074625034e-05
156.20576,25.855823,1.6361480689213768e+18,Gaia DR3 727702150116815744,7.277021501168157e+17,1255603462.0,2016.0,156.20574451705002,0.1677452176809311,25.855875868878936,0.18368397653102875,3.7372265641185947,0.21379216,17.480654,20.394413,-5.141567431866115,0.18362433,19.735661909160623,0.18841265,-0.27601975202560425,0.10961019,-0.27775925,0.14036727,-0.4859107,0.10039104,-0.5998109,0.08184931,0.2794742,-0.3402013,254.0,0.0,254.0,0.0,-0.5445823669433594,247.96682739257812,0.0,0.0,31.0,False,1.2881163,--,--,--,--,--,--,--,29.0,16.0,0.3209496736526489,31.0,17.0,0.0,0.0214553065598011,27.592044830322266,0.0,0.0,0.97436875,0.28086644,0.31680873,0.20396416,0.5733264,-6.3659554,30.9691,-13.589782,-25.146097,False,252.0,599.5154188490967,1.3438172340393066,446.1286926269531,18.74286651611328,27.0,143.1833338626099,11.680824,12.257982,19.94881,27.0,688.1453539267225,8.680273,79.276924,17.653694,1.3866677,0,3,0,2,0.0,2.2951164,1.2059441,1.0891724,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,206.6712946732697,57.28643343592123,148.3990451896792,14.815254084114237,False,False,0.0,False,False,False,False,False,True,False,False,1.2050423e-10,4.3510653e-11,0.99990374,3210.786,3205.981,3215.4392,4.9223,4.8751,4.9678,-1.123,-1.1445,-1.1028,234.7913,222.894,247.5029,0.0098,0.0024,0.0262,0.0064,0.0015,0.0173,0.0037,0.0009,0.0101,PHOENIX,6.0136636074625034e-05
156.259029,49.376447,1.6361480689213768e+18,Gaia DR3 834844168060430592,8.348441680604306e+17,602255270.0,2016.0,156.25905311845585,0.02585505321621895,49.376416431284035,0.030633220449090004,3.1212430174775854,0.04056621,76.94194,5.2417803,-0.790301583465501,0.032836363,-5.181861158803881,0.04225558,-0.11617305129766464,-0.11373947,0.031790707,0.10580947,-0.2073556,0.07900696,-0.35798788,0.07875923,0.13214444,-0.08381165,431.0,0.0,427.0,4.0,0.9318352937698364,466.8341369628906,0.028126655146479607,0.0783841609954834,31.0,False,1.3460473,--,--,--,--,--,--,--,49.0,24.0,0.06027641519904137,50.0,21.0,0.0,0.01160332839936018,29.531749725341797,0.0,0.0,1.0314478,0.3232462,0.17895022,0.1718997,0.3802503,-83.16449,68.52896,6.703889,-19.4902,False,422.0,6628.3469986246955,3.026437997817993,2190.14794921875,16.133853912353516,49.0,1940.4242373274872,10.446839,185.7427,17.118801,47.0,6910.2024423811,10.658331,648.33813,15.149169,1.3352691,0,1,0,0,0.0,1.9696321,0.9849472,0.98468494,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,164.5369336585673,54.222236534303796,137.69450212282985,36.306405808841916,False,False,0.0,True,False,False,False,False,True,True,False,1.2558455e-13,6.3027464e-13,0.9976672,3945.5667,3917.2612,3966.7422,4.7145,4.688,4.7517,-0.1888,-0.3921,-0.0408,322.0189,292.2113,339.8761,0.6195,0.5939,0.7249,0.4374,0.4192,0.5133,0.2425,0.2327,0.2825,MARCS,2.985892040471649e-05
156.34801,42.29701,1.6361480689213768e+18,Gaia DR3 804904737018334976,8.04904737018335e+17,201339767.0,2016.0,156.3479837190462,0.18778778612613678,42.296666457834284,0.21361391246318817,2.0968263027429144,0.3273179,6.406085,93.61225,-6.113560408324723,0.23489161,-93.4124073449969,0.25199375,-0.3632349669933319,0.064914644,0.24017222,0.15129818,-0.106999926,0.2273734,-0.31905183,0.054314196,-0.17320184,-0.45637828,589.0,0.0,587.0,2.0,0.7640035152435303,642.0108032226562,0.25262123346328735,0.14792905747890472,95.0,False,--,1.345308,0.048690688,-0.048148092,0.00485628,-0.035183966,-0.05060569,-0.02788676,67.0,20.0,0.41598033905029297,72.0,24.0,0.0,0.04020204395055771,121.30290222167969,0.0,0.0,1.0219182,0.08774425,0.48474175,0.25049937,0.6865479,33.77276,56.77344,-28.737608,-27.048203,False,599.0,311.5756881897888,0.6983669996261597,446.1488952636719,19.453458786010742,58.0,101.34813598011712,5.3877788,18.810745,20.324003,60.0,327.4867356252947,8.909598,36.756622,18.459911,1.3763425,0,6,0,7,0.0,1.8640919,0.87054443,0.99354744,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,176.2471832685236,56.716112029529484,141.4477676770691,29.96035235746026,False,False,0.0,False,False,False,False,False,False,False,False,1.0215641e-13,7.341502e-11,0.99998677,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00033968506500193406
156.64351,9.232805,1.6361480689213768e+18,Gaia DR3 3876069686693346816,3.876069686693347e+18,1026378833.0,2016.0,156.64300444675433,0.0916973426938057,9.23262896422172,0.08127438277006149,4.21353503787474,0.123821884,34.029,144.9144,-138.16698101139892,0.10858971,-43.704339963108545,0.104096174,-0.1307518035173416,-0.3552348,0.12830228,-0.15591702,-0.3979949,0.025801608,-0.10224351,-0.23477283,0.17386375,-0.4808423,131.0,0.0,128.0,3.0,0.0153264245018363,128.51678466796875,0.09354656934738159,0.20474185049533844,31.0,False,1.3438734,--,--,--,--,--,--,--,15.0,9.0,0.181800976395607,18.0,7.0,0.0,0.02862553298473358,14.978424072265625,0.0,0.0,0.99826765,0.4033151,0.3611664,0.6094717,0.7224585,-109.270195,34.79941,-7.7119107,-27.05389,False,156.0,2958.213102068589,3.2772226333618164,902.6585693359375,17.00979232788086,16.0,854.6150969548312,11.427027,74.78893,18.009115,16.0,3089.520875429282,18.37651,168.12337,16.023169,1.3332833,0,0,0,0,0.0,1.9859467,0.9993229,0.98662376,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,233.62832238880677,51.43407325848507,154.98425731443172,-0.48445564424465787,False,False,0.0,False,False,False,False,False,True,True,False,1.0589242e-13,5.289273e-13,0.99961686,3511.7312,3491.6292,3584.7517,4.629,4.6009,4.6923,-1.1316,-1.2014,-0.854,247.0431,237.9951,332.9152,0.1055,0.0655,0.2135,0.0731,0.0453,0.1486,0.0404,0.025,0.0825,PHOENIX,0.0005329828842674653
156.73463,20.99531,1.6361480689213768e+18,Gaia DR3 720971043010979456,7.209710430109795e+17,1123863749.0,2016.0,156.73476338902393,0.2242933213710785,20.994805426741873,0.165302574634552,2.5219826728152586,0.23843412,10.577272,173.39702,32.73132527065797,0.23201539,-170.27972375087535,0.18162127,-0.039448678493499756,-0.36092693,-0.4174059,-0.0569558,0.090700924,-0.080102906,-0.39523005,0.34737438,-0.18788828,-0.1913902,257.0,0.0,257.0,0.0,-1.363140344619751,231.9489288330078,0.0,0.0,31.0,False,1.342276,--,--,--,--,--,--,--,30.0,18.0,0.35389620065689087,32.0,19.0,0.0,0.015260206535458565,99.49507904052734,0.0,0.0,0.9386042,0.08374707,0.2754577,0.16472736,0.6594248,-82.43351,22.136003,3.4367497,-26.7921,False,251.0,478.91411172662544,1.2684277296066284,377.5651550292969,18.986722946166992,28.0,140.89382189157482,10.207664,13.80275,19.966312,29.0,502.1056279698589,11.7279,42.81292,17.995907,1.3426195,0,3,0,1,0.0,1.9704056,0.97958946,0.9908161,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,215.53205841983248,56.56614484466694,150.72359928665696,10.488138766124116,False,False,0.0,False,False,False,False,False,True,False,False,1.0207846e-13,5.098768e-13,0.99999446,3515.483,3496.0444,3556.6616,4.8451,4.7316,5.1189,-1.4803,-1.5651,-1.2668,409.5971,345.3794,457.8078,0.0264,0.0064,0.0696,0.0183,0.0044,0.0485,0.01,0.0024,0.0264,PHOENIX,0.0005142773274568386
156.76128,30.534254,1.6361480689213768e+18,Gaia DR3 741683166314099328,7.416831663140993e+17,136470841.0,2016.0,156.76127616428906,0.03660896047949791,30.534203874670805,0.036398712545633316,1.9814350787771846,0.044772968,44.255165,1.8786039,-0.5890047012609199,0.041751243,1.78387952258965,0.041406598,-0.11650315672159195,-0.20694491,-0.22024302,0.111543395,-0.2272501,0.06734635,-0.50935024,0.27710924,0.024378471,-0.2086808,232.0,0.0,231.0,1.0,-1.3018364906311035,205.7766571044922,0.0,0.0,31.0,True,1.3923826,--,--,--,--,--,--,--,28.0,17.0,0.0660034716129303,28.0,15.0,0.0,0.01849568635225296,78.86646270751953,0.0,0.0,0.93795186,0.15377495,0.19704273,0.19690178,0.6499354,-56.645832,25.429504,-6.747707,-24.682438,False,227.0,7719.947852210763,4.601396083831787,1677.7403564453125,15.968331336975098,24.0,2729.015315419298,13.844814,197.11462,16.748528,24.0,7174.707997252601,20.720043,346.26898,15.108385,1.2828743,0,5,0,4,0.0,1.6401424,0.7801962,0.85994625,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,198.05426797718695,58.3270006147808,147.00384552169064,19.326193423956898,False,False,0.0,True,False,False,False,False,True,True,False,1.05892434e-13,5.4364515e-13,0.99961686,4423.5024,4414.124,4431.7227,4.662,4.6523,4.6678,0.3292,0.293,0.3719,514.8711,511.7089,518.8994,0.5486,0.5294,0.5657,0.406,0.3916,0.4187,0.2146,0.2072,0.2213,PHOENIX,4.611223485533102e-05
