RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
13.292262,40.000011,1.6361480689213768e+18,Gaia DR3 374111275188347776,3.741112751883478e+17,1474906240.0,2016.0,13.29230701460187,0.06316202133893967,39.999914877441796,0.04832817614078522,4.995023953568876,0.07776373,64.233345,27.216908,12.12983922330455,0.08231775,-24.364463697827517,0.059972495,-0.05964725464582443,0.26053405,-0.33900243,0.011048977,-0.104296215,-0.010297935,-0.41487163,-0.007373817,0.068835996,-0.018855691,370.0,0.0,369.0,1.0,6.353167533874512,592.00732421875,0.3334546387195587,4.556788921356201,31.0,False,1.258049,--,--,--,--,--,--,--,42.0,20.0,0.11650349944829941,44.0,19.0,0.0,0.021901810541749,65.57242584228516,0.0,0.0,1.2434912,0.3347773,0.2635642,0.10077479,0.6360216,-33.952236,4.177616,21.790321,13.547908,False,370.0,3280.9346700136402,3.5511882305145264,923.897705078125,16.89737319946289,39.0,579.5292732518441,9.237828,62.734364,18.430853,39.0,4322.2115853048435,10.910997,396.1335,15.65863,1.4940075,0,0,0,1,0.0,2.7722225,1.5334797,1.2387428,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,123.29177418424173,-22.87062543385338,29.23640889523496,31.31113642846044,False,False,0.0,True,False,False,True,False,True,True,True,1.1963934e-13,5.252007e-12,0.9982583,3383.7012,3370.873,3394.7998,4.6319,4.4918,4.7221,-0.4142,-0.4886,-0.3277,205.5958,193.4663,253.763,0.9612,0.9324,0.9912,0.6173,0.5985,0.6371,0.3973,0.3855,0.4099,MARCS,0.00010066829533222298
12.185244,38.970558,1.6361480689213768e+18,Gaia DR3 368002903980453632,3.680029039804536e+17,816749905.0,2016.0,12.185321345471305,0.06433644890785217,38.97048195852951,0.04388955235481262,4.944184174560088,0.07512591,65.81197,17.53593,13.118793013287569,0.07003945,-11.636415352446555,0.05111326,-0.03461841493844986,0.22695138,-0.41857466,-0.033513997,-0.16710126,-0.04278041,-0.3005827,-0.093951136,0.16180637,0.06411753,371.0,0.0,370.0,1.0,50.57442855834961,4073.84619140625,0.6075151562690735,122.65384674072266,31.0,False,1.3416922,--,--,--,--,--,--,--,42.0,19.0,0.1027127057313919,45.0,22.0,0.0,0.01817108690738678,61.38870620727539,0.0,0.0,3.3688974,0.23596533,0.29951414,0.073993176,0.5906017,-46.956177,2.7775238,48.72762,13.404069,False,382.0,24734.58438973326,12.146674156188965,2036.32568359375,14.704105377197266,39.0,7102.523784450037,20.818317,341.16705,15.710011,41.0,26257.277635337312,39.91341,657.856,13.699771,1.3487108,0,0,0,0,0.0,2.0102396,1.0059052,1.0043344,6.477171,5.4285526,2,22,2,16,6.7974234,--,--,1003.129,--,3800.0,4.5,-0.25,101,--,--,--,13.189779,0.055917326,20,--,NOT_AVAILABLE,122.35863530012159,-23.898266344574893,27.80321353240259,30.78019454850741,False,False,0.0,True,True,False,True,False,True,True,True,1.7308998e-13,4.075745e-12,0.99296397,3933.1143,3921.756,3941.6523,4.6142,4.5892,4.6348,-0.1554,-0.1724,-0.1412,182.6287,176.1111,190.2407,0.6139,0.5999,0.6235,0.4304,0.4205,0.4372,0.2411,0.2356,0.2449,PHOENIX,9.289719168791122e-05
12.334528,38.848609,1.6361480689213768e+18,Gaia DR3 367952734467425152,3.6795273446742515e+17,944221960.0,2016.0,12.334491376669376,0.08681032806634903,38.84857841634965,0.06289932876825333,1.7274565817637098,0.1107274,15.6009865,11.056539,-8.833122487452028,0.09447361,-6.650036766805118,0.07700192,-0.09625248610973358,0.39821786,-0.47797406,0.08306284,-0.26125962,0.03049411,-0.43360087,-0.1608523,0.24495812,0.037663896,368.0,0.0,364.0,4.0,0.5788019299507141,391.77685546875,0.15301920473575592,0.4724200963973999,31.0,False,1.2868518,--,--,--,--,--,--,--,43.0,19.0,0.14158615469932556,46.0,21.0,0.0,0.007093064486980438,14.098262786865234,0.0,0.0,1.0207433,0.36735907,0.20152465,0.120942876,0.60411656,-51.521095,-3.210411,42.216145,12.127048,False,379.0,1778.216029721591,1.5960789918899536,1114.1153564453125,17.56240463256836,40.0,372.16283759510134,9.711618,38.321404,18.911709,39.0,2091.5868271982854,11.630504,179.8363,16.446705,1.3855176,0,0,0,0,0.0,2.465004,1.3493042,1.1156998,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,122.48428950300118,-24.021346415723325,27.859536759118285,30.618985347119608,False,False,0.0,True,False,False,True,False,True,True,True,1.1421314e-13,5.8439516e-13,0.99885,3637.3816,3618.727,3657.2625,4.7266,4.7067,4.7442,0.0316,-0.0089,0.0614,436.9127,421.1507,454.6084,0.8163,0.7889,0.8467,0.5456,0.527,0.5662,0.3313,0.3201,0.3435,MARCS,4.8988504843725525e-05
12.275564,38.838259,1.6361480689213768e+18,Gaia DR3 367951398733306496,3.679513987333065e+17,1617664346.0,2016.0,12.275580213909759,0.353137731552124,38.8382142005442,0.2741882801055908,2.809088942976574,0.47166002,5.9557495,8.977733,8.91088561607635,0.37900618,-1.0935282774050625,0.34297508,-0.09612996876239777,0.44211257,-0.43557227,0.031889148,-0.1698815,0.017146956,-0.36651975,-0.19436651,0.097749315,0.023541082,390.0,0.0,381.0,9.0,191.2746124267578,86831.9296875,3.5744807720184326,1843.089599609375,95.0,False,--,1.366749,0.08325869,-0.102000855,0.097216,-0.073282816,-0.083630726,0.008918078,45.0,19.0,0.5683543086051941,48.0,48.0,0.0,0.18683290481567383,153.5999755859375,78.0,0.0,13.45004,0.40175763,0.17671792,0.1326985,0.62405366,-47.275833,-0.8752085,38.839565,13.153057,False,332.0,8889.199357413805,12.770051956176758,696.0973510742188,15.815210342407227,44.0,3468.1232694977043,8.96032,387.0535,16.488306,40.0,12947.602367523183,14.920228,867.7885,14.4674225,1.8467046,0,0,0,0,0.0,2.0208836,0.6730957,1.3477879,49.087208,11.567533,2,8,1,6,2.7212112,--,--,1003.12897,--,5500.0,4.5,0.0,0,--,--,--,14.047498,0.117129944,9,--,NOT_AVAILABLE,122.43394846481573,-24.031277526115105,27.80652420383067,30.630460873053167,False,False,0.0,True,False,False,True,False,False,True,True,1.160294e-13,5.7956157e-13,0.99861324,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,4.626310667114841e-05
12.529454,38.8296,1.6361480689213768e+18,Gaia DR3 368033277989275264,3.6803327798927526e+17,594080145.0,2016.0,12.52932792159758,0.0771692544221878,38.82952357854803,0.0573529489338398,4.722350808574678,0.10538273,44.811428,32.52659,-22.89217259175028,0.084603935,-23.106868604871615,0.07056379,0.03958708792924881,0.4048904,-0.38001376,0.013569039,-0.09933685,-0.028220342,-0.25975168,-0.14501473,0.1632042,0.19314091,360.0,0.0,360.0,0.0,33.78049087524414,2314.03515625,0.7023515105247498,53.24662399291992,31.0,False,1.2681006,--,--,--,--,--,--,--,41.0,19.0,0.1261095106601715,43.0,18.0,0.0,0.035006992518901825,159.34124755859375,0.0,0.0,2.5051546,0.40645838,0.18215586,0.1849437,0.60625416,-46.232334,-12.946877,36.322628,11.642599,False,364.0,8144.356422005421,11.384770393371582,715.3729248046875,15.910224914550781,38.0,1528.1453005613002,11.274894,135.53523,17.37813,38.0,10612.733271483105,18.915005,561.0748,14.683328,1.4907106,0,1,0,0,0.0,2.6948023,1.467905,1.2268972,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,122.65029627845391,-24.041504291251368,28.00685970221981,30.533508126619964,False,False,0.0,True,False,False,True,False,True,True,True,1.7308995e-13,2.0305524e-12,0.99296397,3523.1665,3518.0564,3528.1602,4.5976,4.5854,4.6378,0.0666,0.0543,0.078,201.0678,189.4271,205.3823,0.9879,0.9791,0.9972,0.6414,0.6355,0.6476,0.4105,0.4069,0.4144,MARCS,0.00013214849333882683
12.121162,39.122705,1.6361480689213768e+18,Gaia DR3 368009153157978112,3.680091531579781e+17,395766391.0,2016.0,12.12116210266184,0.05275411531329155,39.12268435473549,0.038821544498205185,2.2790919460393337,0.06365645,35.803,9.43849,-0.8470224139216629,0.060277827,-9.40040621247519,0.047760442,-0.06843845546245575,0.33210394,-0.44504,0.029988255,-0.14041466,0.05217023,-0.21373542,-0.13845964,0.057922225,0.06547113,374.0,0.0,373.0,1.0,11.258626937866211,795.3837280273438,0.39454787969589233,13.884803771972656,31.0,False,1.3520514,--,--,--,--,--,--,--,43.0,20.0,0.08857367187738419,46.0,21.0,0.0,0.005966594908386469,38.71210479736328,0.0,0.0,1.4414765,0.31888786,0.18222585,0.12731932,0.6201992,-45.6983,-0.39487794,38.357197,13.8533535,False,386.0,6260.352311815997,3.1151626110076904,2009.6390380859375,16.19586944580078,42.0,1880.7779025705725,9.80972,191.72595,17.152699,40.0,6453.828073413806,14.902226,433.07812,15.223352,1.3313317,0,42,0,40,0.0,1.9293461,0.9568291,0.972517,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,122.30616558858522,-23.74547739900787,27.831782046684957,30.938456962115456,False,False,0.0,True,False,False,True,False,True,True,True,1.3756581e-13,7.218784e-11,0.99648726,4057.0208,3997.9065,4086.3562,4.6718,4.6599,4.6882,0.0977,-0.0174,0.1558,395.1216,370.179,405.5387,0.6692,0.5888,0.7101,0.4761,0.4182,0.506,0.2619,0.2301,0.2782,MARCS,2.3580306094568547e-05
11.714629,39.051896,1.6361480689213768e+18,Gaia DR3 368016162543711744,3.6801616254371174e+17,572506065.0,2016.0,11.71474422040418,0.11013134568929672,39.05188691307048,0.07234968990087509,1.153616835932166,0.12325519,9.35958,3.3175673,2.6167060834414375,0.12717175,-2.039387900084613,0.098428965,-0.05935117229819298,0.27175975,-0.47682086,0.045868725,-0.07345384,0.03591409,-0.26988792,-0.09855189,0.1725112,0.089571856,353.0,0.0,351.0,2.0,0.1872750073671341,365.99755859375,0.0,0.0,31.0,False,1.3520755,--,--,--,--,--,--,--,41.0,20.0,0.1871422976255417,44.0,21.0,0.0,0.008855978958308697,66.52159881591797,0.0,0.0,1.006162,0.33338612,0.2679052,0.048288498,0.546772,-33.83921,-1.207075,27.394524,12.632869,False,364.0,1178.3488167213243,1.4003769159317017,841.451171875,18.00918197631836,41.0,371.62018079706377,9.521508,39.02955,18.913294,42.0,1250.2662242995493,17.24234,72.5114,17.00539,1.3764061,0,15,0,15,0.0,1.9079037,0.90411186,1.0037918,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,121.96025495715469,-23.811224126570735,27.466453842066894,31.01857702289894,False,False,0.0,False,False,False,True,False,True,True,True,1.2503441e-10,6.254717e-10,0.9998636,3568.4785,3558.3433,3583.9626,4.4323,4.4088,4.4801,-1.0779,-1.1258,-1.0157,624.2087,602.1461,646.7575,0.0387,0.0158,0.0649,0.027,0.011,0.0454,0.0148,0.006,0.0249,PHOENIX,8.147563924786276e-05
11.989456,38.945716,1.6361480689213768e+18,Gaia DR3 368000567518244096,3.680005675182441e+17,797603965.0,2016.0,11.989549649738695,0.0404348187148571,38.945715004539665,0.028955059126019478,1.9224095816948708,0.051008396,37.688103,16.788355,16.663135568097545,0.042643085,-2.046645238031177,0.03466644,0.02243451215326786,0.4008711,-0.45572197,-0.067680866,0.0009104428,-0.038535845,-0.25867635,-0.18181278,-0.052280735,0.09242799,369.0,0.0,367.0,2.0,2.1883552074432373,440.015625,0.12893003225326538,1.4685004949569702,31.0,False,1.3779078,--,--,--,--,--,--,--,43.0,20.0,0.064498171210289,44.0,19.0,0.0,0.019333194941282272,59.776248931884766,0.0,0.0,1.0814769,0.33935487,0.16321169,0.18608126,0.6461821,-41.888264,-2.2268894,35.799114,13.35833,False,372.0,6307.957787766446,2.949026346206665,2138.996826171875,16.187644958496094,41.0,2087.143497697663,9.33439,223.59721,17.039661,41.0,6068.706061033489,13.300063,456.29153,15.290155,1.2929461,0,0,0,0,0.0,1.749506,0.85201645,0.89748955,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,122.1917709408912,-23.92103419055714,27.632133549900857,30.827050029407108,False,False,0.0,True,False,False,True,False,True,True,True,1.0405995e-13,5.2254815e-13,0.99979824,4259.691,4243.84,4289.7734,4.5497,4.5269,4.5768,0.1906,0.1304,0.2816,571.2477,559.0391,587.3137,0.6316,0.6143,0.661,0.4612,0.4484,0.483,0.2466,0.2398,0.258,MARCS,6.420099963512477e-05
11.782446,39.168758,1.6361480689213768e+18,Gaia DR3 368019186200718336,3.6801918620071834e+17,1454759271.0,2016.0,11.782406752445713,0.0869140774011612,39.168707808960654,0.061634283512830734,1.552265791770321,0.11277246,13.764582,12.370793,1.1244198869235142,0.099344,-12.319586803634916,0.076289676,0.013106673024594784,0.43133348,-0.42961392,0.02632206,-0.044346582,-0.024499467,-0.39995396,-0.35283124,0.13893515,0.044101823,372.0,0.0,370.0,2.0,-0.025385096669197083,380.3398742675781,0.0,0.0,31.0,False,1.3126905,--,--,--,--,--,--,--,42.0,19.0,0.14907091856002808,46.0,23.0,0.0,0.01773901842534542,35.59860610961914,0.0,0.0,0.9981478,0.38412672,0.26153976,0.08323647,0.534268,-38.091896,-3.6943204,35.26151,11.594338,False,382.0,1563.3625988962744,1.5356403589248657,1018.0525512695312,17.70221710205078,40.0,397.4759761702194,8.888658,44.717213,18.840265,40.0,1727.5365021066948,9.4162655,183.46301,16.654327,1.3592576,0,2,0,3,0.0,2.185938,1.1380482,1.0478897,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,122.02001163680035,-23.695413761360165,27.583038887691778,31.09875964875769,False,False,0.0,False,False,False,True,False,True,True,True,1.1618866e-13,5.892751e-13,0.99861324,3781.9673,3774.0217,3793.229,4.3888,4.3723,4.3979,-0.0615,-0.1067,-0.0057,927.9219,917.0742,944.5055,0.6682,0.6464,0.6895,0.4593,0.4443,0.4742,0.2667,0.2582,0.2749,MARCS,6.469269483590884e-05
12.748472,38.946813,1.6361480689213768e+18,Gaia DR3 368032827016586496,3.680328270165865e+17,906408895.0,2016.0,12.748458979273876,0.09926866739988327,38.946800823553076,0.06012434512376785,1.4358116306495459,0.11066544,12.974345,9.183732,-6.379763927449807,0.12399037,-6.606023447375698,0.07442525,-0.15012980997562408,0.3498387,-0.45195097,0.08828925,-0.16937391,0.07683002,-0.29808232,-0.14088473,0.1476416,-0.038989995,383.0,0.0,383.0,0.0,1.8677635192871094,450.7314147949219,0.10298637300729752,0.17718039453029633,31.0,False,1.3205315,--,--,--,--,--,--,--,44.0,20.0,0.18000870943069458,48.0,21.0,0.0,0.011635330505669117,130.43426513671875,0.0,0.0,1.0677918,0.28332147,0.3667465,0.09495649,0.5931801,-38.44829,4.6848526,35.956703,13.669907,False,397.0,1513.9100163074866,1.6246426105499268,931.8418579101562,17.73711585998535,45.0,384.5924786303308,7.558331,50.883255,18.87604,47.0,1632.0244073000347,9.792078,166.66783,16.71608,1.3320587,0,1,0,1,0.0,2.1599598,1.1389236,1.0210361,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,122.83745940098665,-23.924867727110044,28.245032200500464,30.56132708140669,False,False,0.0,False,False,False,True,False,True,True,True,1.039699e-13,5.2894435e-13,0.9998378,3886.1921,3877.872,3896.4783,4.3978,4.3904,4.4268,-0.0068,-0.0298,0.0073,974.8657,943.6098,984.3414,0.8298,0.8056,0.8592,0.5763,0.5592,0.5969,0.3263,0.3171,0.3374,MARCS,2.3110662591854123e-05
12.901841,39.296231,1.6361480689213768e+18,Gaia DR3 368070038613510272,3.680700386135103e+17,35324632.0,2016.0,12.902095561582453,0.05072541907429695,39.29615093052474,0.03515828773379326,3.6809975802496226,0.059321333,62.051838,48.427372,44.68160128018748,0.06745951,-18.675246504222628,0.04402899,-0.07482052594423294,0.15946117,-0.062192086,0.013321941,-0.0808505,0.008452657,-0.32561398,-0.075756446,0.041281655,-0.05386149,345.0,0.0,345.0,0.0,-0.645537793636322,337.9022521972656,0.0,2.1798456425060463e-15,31.0,False,1.3128806,--,--,--,--,--,--,--,40.0,18.0,0.0934823602437973,42.0,16.0,0.0,0.00477848295122385,1.7701281309127808,0.0,0.0,0.97437507,0.2844222,0.38831437,0.055058423,0.61550087,-41.598736,5.8416758,10.947868,12.7150755,False,337.0,3927.085582165223,2.4468047618865967,1604.9852294921875,16.702190399169922,38.0,983.6289323831762,9.859181,99.76781,17.856464,38.0,4407.262428508574,11.432698,385.49625,15.637473,1.3727461,0,0,0,0,0.0,2.2189913,1.154274,1.0647173,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,122.9679028170026,-23.575587159936216,28.55196893565594,30.819367267526587,False,False,0.0,True,False,False,True,False,True,True,True,1.2558453e-13,6.2729677e-13,0.9976672,3692.673,3673.7612,3729.6711,4.7426,4.6796,4.7626,-0.2269,-0.2466,-0.1786,300.8917,289.8421,338.9904,0.5917,0.57,0.6286,0.4025,0.3874,0.4279,0.2361,0.2273,0.2509,PHOENIX,0.00020510838642812283
13.107688,38.972842,1.6361480689213768e+18,Gaia DR3 367871645484718208,3.678716454847182e+17,1386641864.0,2016.0,13.10769716001154,0.06494370847940445,38.97281096619175,0.044192951172590256,4.334642639288783,0.07641274,56.7267,10.516012,-3.2001403132539092,0.07791448,-10.017265897324757,0.053305827,-0.04182200878858566,0.22671098,-0.5542582,0.029947326,0.014374388,0.036306005,-0.4011075,-0.070906445,0.011930129,-0.0010581453,385.0,0.0,385.0,0.0,-0.7162259221076965,377.9715270996094,0.0,0.0,31.0,False,1.2661239,--,--,--,--,--,--,--,44.0,17.0,0.11535268276929855,45.0,22.0,0.0,0.006968087051063776,64.56450653076172,0.0,0.0,0.97326314,0.31469575,0.2565278,0.13813247,0.6577802,-25.405815,-0.124350674,26.31274,12.549165,False,389.0,2676.019912160656,2.0274300575256348,1319.9073486328125,17.118642807006836,39.0,474.59893525355545,8.235828,57.626133,18.647726,41.0,3427.5520077400615,11.502992,297.9705,15.910436,1.458192,0,0,0,2,0.0,2.7372904,1.5290833,1.2082071,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,123.14299123406754,-23.898532129022772,28.548166408532907,30.45885214966667,False,False,0.0,True,False,False,True,False,True,True,True,1.2563732e-13,6.365733e-13,0.9976672,3379.6523,3369.9663,3400.864,4.554,4.4973,4.649,-0.4272,-0.4875,-0.2979,255.9429,238.8679,320.4002,0.8527,0.8194,0.883,0.5491,0.5274,0.569,0.3539,0.3406,0.3665,MARCS,3.228036029760254e-05
13.332027,39.053792,1.6361480689213768e+18,Gaia DR3 367873088593760640,3.6787308859376064e+17,143723983.0,2016.0,13.331751465574047,0.022410495206713676,39.053599827995136,0.01726204715669155,3.7428254525464686,0.028857935,129.6983,60.283844,-45.0125311658768,0.027497819,-40.10005005986776,0.022047289,-0.06962495297193527,0.17396642,-0.32515177,0.03251124,-0.043781467,0.02298204,-0.3779987,-0.102703385,0.043257795,0.021842862,421.0,0.0,418.0,3.0,-0.5072884559631348,405.6105041503906,0.0,0.0,31.0,False,1.3595606,--,--,--,--,--,--,--,48.0,19.0,0.03909817710518837,50.0,22.0,0.0,0.01095125637948513,8.61595344543457,0.0,0.0,0.981599,0.30474934,0.26077923,0.07762287,0.6872215,-34.073246,4.2769017,16.520187,13.861269,False,429.0,13538.145028265037,4.848482131958008,2792.243896484375,15.358469009399414,45.0,4174.050451244997,9.869977,422.90378,16.287148,43.0,13709.682139687577,15.160731,904.289,14.405327,1.3209884,0,1,0,0,0.0,1.8818207,0.9286785,0.95314217,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,123.3328028220054,-23.81667974965776,28.770699480049426,30.452825989108227,False,False,0.0,True,False,False,True,False,False,True,True,1.1961469e-13,5.974694e-13,0.9982583,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00029490013476132933
13.500389,39.142659,1.6361480689213768e+18,Gaia DR3 367869137224045824,3.678691372240458e+17,1076208636.0,2016.0,13.50056485245587,0.06162814050912857,39.142591855746275,0.043897923082113266,1.4006711161551784,0.077222236,18.138184,25.087301,22.374224283831595,0.07763039,-11.347545277949012,0.055630963,-0.07286730408668518,0.19097409,-0.053590756,-0.038129672,-0.018598251,-0.07381284,-0.31979084,-0.18663728,0.085519694,-0.009931106,415.0,0.0,415.0,0.0,-0.01386907510459423,428.0378723144531,0.0,0.0,31.0,False,1.3776478,--,--,--,--,--,--,--,47.0,18.0,0.10808635503053665,50.0,20.0,0.0,0.011564379557967186,3.849836587905884,0.0,0.0,0.99870294,0.3305701,0.34976476,0.09591042,0.66132367,-29.580126,6.448062,17.933718,14.492474,False,436.0,2231.3948153271017,1.5415854454040527,1447.467529296875,17.31592559814453,48.0,761.1461329427456,6.470167,117.63933,18.134872,42.0,2159.665071425248,8.68773,248.58797,16.41193,1.3089621,0,14,0,10,0.0,1.7229424,0.81894684,0.9039955,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,123.47503361323724,-23.72645393495691,28.952863141686827,30.473539065192746,False,False,0.0,True,False,False,True,False,True,True,True,1.0544868e-13,5.3918805e-13,0.9996609,4278.602,4252.7817,4290.259,4.649,4.6418,4.657,0.1379,0.0275,0.191,850.0133,816.623,863.6399,0.5008,0.4499,0.5272,0.3653,0.3276,0.3847,0.1961,0.1762,0.2063,PHOENIX,0.00014481274707273722
13.198303,39.008451,1.6361480689213768e+18,Gaia DR3 367871993377333888,3.678719933773339e+17,1775153125.0,2016.0,13.198380456404447,0.07733698189258575,39.00841937168451,0.05501990765333176,1.3127367271768584,0.09366163,14.015737,14.527303,14.017353718759942,0.09672077,-3.815275839609798,0.067236654,-0.0702613964676857,0.15463945,-0.49188343,0.05913974,-0.023054898,0.057096858,-0.39620763,-0.061647773,0.08461624,-0.0066522663,359.0,0.0,353.0,6.0,2.0808215141296387,423.85748291015625,0.2999475300312042,2.467714548110962,31.0,False,1.3866553,--,--,--,--,--,--,--,42.0,18.0,0.14073951542377472,43.0,20.0,0.0,0.006538381800055504,55.24219512939453,0.0,0.0,1.0789187,0.30456647,0.2599043,0.12055708,0.64975727,-24.456905,1.8399687,22.604504,12.940242,False,358.0,2164.0812082909924,1.702685832977295,1270.98095703125,17.34918212890625,37.0,717.0491687185114,8.566894,83.70002,18.19967,37.0,2075.508359451328,9.827419,211.19566,16.455084,1.2904125,0,2,0,0,0.0,1.744587,0.85048866,0.8940983,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,VARIABLE,123.21987850144829,-23.862572689178872,28.639776778802986,30.458990843861006,False,False,0.0,True,False,False,True,False,True,True,True,1.030957e-13,5.987418e-13,0.9998987,4159.423,4126.3223,4187.8916,4.7041,4.6795,4.7425,-0.222,-0.4486,-0.0427,726.7497,661.4122,774.6846,0.4692,0.4284,0.5046,0.3418,0.3117,0.3681,0.1837,0.168,0.1975,MARCS,6.106771842474561e-05
