RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
126.93237,57.060667,1.6361480689213768e+18,Gaia DR3 1034130405780980992,1.034130405780981e+18,1513007877.0,2016.0,126.9323756569047,0.04840904101729393,57.06064813989914,0.03876740485429764,-0.060297177345544795,0.06359936,-0.94807833,0.077248886,0.04897916302011848,0.057000324,-0.059736356669931705,0.04724023,0.23637254536151886,-0.48016217,-0.2342165,0.19408077,-0.3781052,-0.08720929,0.044612326,0.43179756,-0.23235697,-0.03552273,299.0,0.0,297.0,2.0,-1.0686208009719849,278.337158203125,0.0,0.0,31.0,True,1.4565126,--,--,--,--,--,--,--,34.0,19.0,0.08472976088523865,36.0,10.0,0.0,0.018696404993534088,13.440053939819336,0.0,0.0,0.9549833,0.2753887,0.13067518,0.20313145,0.4099196,-116.440544,-7.6124654,10.289146,-21.032106,False,314.0,4315.980531206844,3.2825282,1314.8342,16.599669,34.0,1804.7275323682768,14.280315,126.378685,17.197514,32.0,3625.2359279596076,13.364948,271.24954,15.849555,1.2581066,0,3,0,2,0.0,1.3479586,0.5978451,0.7501135,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,160.48390908774525,35.456027243677084,114.0355689458772,36.66263220101041,True,False,0.0,True,False,False,False,False,False,True,False,8.45277e-09,4.372764e-09,0.99990815,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,1.2942055482189105e-05
122.43154,58.190522,1.6361480689213768e+18,Gaia DR3 1083221370874132096,1.0832213708741321e+18,1460948907.0,2016.0,122.43163364909731,0.02890073135495186,58.190410155236314,0.03332752734422684,1.5955477861847402,0.049635295,32.145428,21.331285,11.872825306858005,0.034694146,-17.721731816263492,0.038372077,-0.047288794070482254,-0.27190968,-0.29875302,0.11244046,-0.30643085,-0.11666805,-0.051446903,0.4826872,-0.28143355,-0.29862237,342.0,0.0,341.0,1.0,-1.2909282445907593,314.7597351074219,0.0,0.0,31.0,False,1.4005235,--,--,--,--,--,--,--,39.0,20.0,0.06148292124271393,40.0,15.0,0.0,0.015569057315587997,29.80765724182129,0.0,0.0,0.9496417,0.095692754,0.22854021,0.078643784,0.5656758,-170.567,69.42385,45.055344,-24.833622,False,344.0,6606.793268040732,8.470466,779.9799,16.13739,38.0,2386.582304847981,13.451695,177.4187,16.894102,38.0,6131.942965784928,24.574938,249.52019,15.2789,1.2893585,0,23,0,23,0.0,1.615202,0.75671196,0.85849,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,VARIABLE,159.24389567704833,33.00049419638367,110.74769934203044,37.06455146005115,False,False,0.0,True,False,False,True,False,True,True,False,1.1193248e-13,1.4175723e-10,0.9990192,4531.208,4514.525,4545.8857,4.3912,4.3572,4.4119,-1.1292,-1.1826,-1.0595,679.1761,658.0432,720.6177,0.956,0.9348,0.9746,0.7212,0.7046,0.7355,0.389,0.3802,0.3967,PHOENIX,0.00011567604160254913
123.55065,57.974638,1.6361480689213768e+18,Gaia DR3 1035122032126342144,1.0351220321263421e+18,606042214.0,2016.0,123.55070604073896,0.027186069637537003,57.974624029335004,0.025409014895558357,3.7552723727985335,0.03996763,93.95784,8.35667,2.577800606904829,0.03130474,-7.949143698571621,0.030596878,0.06867003440856934,-0.40467304,-0.6088073,-0.035095535,-0.29868427,-0.20914811,-0.13645849,0.5232738,0.058477513,-0.176109,385.0,0.0,384.0,1.0,1.8018163442611694,442.8851013183594,0.09077862650156021,1.301082968711853,31.0,True,1.3421267,--,--,--,--,--,--,--,44.0,20.0,0.05108019337058067,46.0,22.0,0.0,0.007732884958386421,168.55992126464844,0.0,0.0,1.0652553,0.10392381,0.18666594,0.1569073,0.550932,63.961903,65.506454,55.68033,-22.18118,False,391.0,10812.343261263659,4.331889,2495.988,15.602568,40.0,3069.002526081304,12.092821,253.78714,16.62105,39.0,11431.953863605253,14.572553,784.48535,14.602594,1.3411484,0,0,0,0,0.0,2.0184555,1.0184822,0.9999733,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,159.4859611157246,33.596873853411225,111.53446276802455,37.01740505227756,False,False,0.0,True,False,False,False,False,True,True,False,1.7308995e-13,8.801052e-13,0.99296397,3823.0742,3799.6294,3839.7917,4.5901,4.5638,4.603,-0.5481,-0.6634,-0.4693,265.7321,261.0809,269.9831,0.554,0.5312,0.5727,0.3882,0.3719,0.4015,0.2179,0.2089,0.2252,MARCS,2.829370786773635e-05
121.72323,57.947438,1.6361480689213768e+18,Gaia DR3 1081690674593553792,1.0816906745935538e+18,554153110.0,2016.0,121.72314832493471,0.05789113789796829,57.9473892696755,0.05618617311120033,1.236075462795292,0.08224201,15.029733,7.8130727,-7.234407101726824,0.062313613,-2.950839966216201,0.069802746,-0.002060018014162779,-0.3004828,-0.42879158,-0.12189751,-0.07654026,-0.16596138,0.041718934,0.32482916,0.014033685,-0.14016464,348.0,0.0,346.0,2.0,-1.9280284643173218,306.2412414550781,0.0,0.0,31.0,False,1.3706945,--,--,--,--,--,--,--,40.0,21.0,0.10028047114610672,43.0,18.0,0.0,0.009903737343847752,131.3505401611328,0.0,0.0,0.926135,0.16927734,0.1338651,0.1661593,0.54938644,106.85699,64.92841,49.829937,-23.568289,False,350.0,2188.6477349007923,1.7611656,1242.7268,17.336927,39.0,713.6848375856366,11.930094,59.82223,18.204777,38.0,2101.8165429205396,10.3895855,202.30032,16.441408,1.2864114,0,1,0,0,0.0,1.7633686,0.86784935,0.89551926,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,159.5370013964619,32.62795105174682,110.37604981524443,36.73118140320647,False,False,0.0,True,False,False,False,False,True,True,False,1.03002615e-13,6.74647e-13,0.99993527,4151.4546,4141.243,4162.3516,4.6614,4.6523,4.6687,-0.0117,-0.0446,0.0043,763.0385,754.3564,770.4311,0.5341,0.5117,0.5602,0.3872,0.3708,0.4063,0.2084,0.1998,0.2185,MARCS,6.282148631761514e-05
89.85063,23.583637,1.6361480689213768e+18,Gaia DR3 3424865402106729216,3.4248654021067295e+18,503184755.0,2016.0,89.85074725704325,0.0507999062538147,23.58360746409649,0.04365159943699837,1.9840517343391189,0.06128086,32.37637,24.194818,22.98063899435785,0.066555634,-7.568321862459552,0.04517845,-0.07320747524499893,0.16995883,-0.067004286,-0.0003789524,-0.38389802,-0.11776391,-0.42684907,0.3479608,0.11188754,-0.10477592,219.0,9.0,218.0,1.0,0.14618080854415894,224.6045684814453,0.0,0.0,31.0,False,1.3726428,--,--,--,--,--,--,--,26.0,16.0,0.09401654452085495,26.0,11.0,0.0,0.026014668866991997,173.9396514892578,0.0,0.0,1.0055226,--,--,--,--,--,--,--,--,False,216.0,5059.250634414297,3.3677227,1502.2765,16.42715,26.0,1653.4347236154483,11.793896,140.1941,17.292574,25.0,4912.219010535882,15.645245,313.97522,15.519701,1.2977523,0,0,0,1,0.0,1.7728729,0.8654232,0.9074497,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,186.17914719377725,-0.0670479762972559,89.86322695811468,0.14439748484802267,False,False,0.0,True,False,False,False,False,True,True,False,1.0355536e-13,5.182286e-13,0.99984825,4294.222,4281.722,4304.1133,4.6319,4.6238,4.6381,0.2527,0.2228,0.2815,547.9148,543.2591,553.3779,0.7496,0.7283,0.7669,0.5467,0.5309,0.5595,0.2919,0.2837,0.2986,MARCS,0.00010344267158396469
89.653249,23.129771,1.6361480689213768e+18,Gaia DR3 3424743291892835328,3.4247432918928353e+18,1698170100.0,2016.0,89.65321937194027,0.09511864930391312,23.12976051986189,0.07732867449522018,1.8776706539008363,0.11052372,16.988848,7.2589335,-7.219745882403617,0.10452409,0.7532510401800908,0.07530116,-0.3318965435028076,0.2351704,-0.15005985,0.23308484,-0.4380721,0.09564803,-0.6268191,0.04623463,0.39807057,-0.16578709,229.0,0.0,229.0,0.0,19.73548126220703,990.7382202148438,0.5777633786201477,23.01963233947754,31.0,False,1.361789,--,--,--,--,--,--,--,26.0,15.0,0.15046922862529755,26.0,14.0,0.0,0.052687518298625946,164.44459533691406,1.0,0.0,2.0631018,0.20754468,0.45633158,0.2773959,0.47995496,-42.19434,13.639169,-25.546055,42.478104,False,227.0,6360.022909960186,13.030691,488.08023,16.17872,26.0,2086.467404589249,13.437861,155.26782,17.040012,25.0,6605.523805098662,17.547735,376.4317,15.198128,1.3666604,0,1,0,0,0.0,1.8418846,0.8612919,0.9805927,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,186.4821267959784,-0.4505411963037171,89.68110425169402,-0.3091364556450401,False,False,0.0,True,False,False,False,False,True,True,False,1.0288189e-13,3.8212775e-12,0.9999149,4373.6006,4366.2476,4380.8,4.59,4.5768,4.6016,0.3671,0.312,0.4313,512.6621,504.6513,525.7912,0.984,0.9683,0.9979,0.7153,0.7036,0.7258,0.3811,0.3752,0.3864,PHOENIX,3.446227794685568e-05
90.644976,21.946051,1.6361480689213768e+18,Gaia DR3 3423614540127645440,3.4236145401276457e+18,565029601.0,2016.0,90.64490418303154,0.07141975313425064,21.946024121263296,0.059657562524080276,2.9776291426485715,0.08659301,34.386482,13.056863,-2.53449598894305,0.08681843,-12.80851310998408,0.0652972,-0.09790081530809402,0.16459328,-0.06039453,0.19253561,-0.3889729,0.079295225,-0.41976577,0.2171979,0.31465814,-0.054899406,211.0,0.0,211.0,0.0,35.66669845581055,2097.08056640625,0.554685652256012,74.76525115966797,31.0,False,1.387851,--,--,--,--,--,--,--,24.0,15.0,0.12124937027692795,25.0,11.0,0.0,0.008664531633257866,60.26918029785156,0.0,0.0,3.1974258,0.24837187,0.30678967,0.3492817,0.6714285,-56.169487,-4.253211,-30.249958,-44.42415,False,207.0,23449.7157089112,35.966496,651.9878,14.762023,23.0,8228.301863510707,55.87895,147.25227,15.550266,24.0,22701.443243695263,95.11366,238.677,13.857761,1.3189816,0,2,0,0,0.0,1.6925049,0.7882433,0.9042616,12.414449,6.680998,2,12,2,10,4.8554707,--,--,931.16724,--,4250.0,3.5,-1.5,111,--,--,--,13.252197,0.088206835,10,--,NOT_AVAILABLE,187.9643717086451,-0.24275845565712548,90.59838743853769,-1.4919171221158651,False,False,0.0,True,True,False,False,False,False,True,False,1.255846e-13,3.36446e-11,0.9976672,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,7.646748226058665e-05
90.156845,22.172224,1.6361480689213768e+18,Gaia DR3 3424427457177952512,3.424427457177952e+18,1675406591.0,2016.0,90.15687509167437,0.06447809189558029,22.172232731115535,0.05903901159763336,1.3858461361216003,0.07960681,17.408638,6.0406413,3.6471219038427813,0.0963888,-4.8153764769419976,0.061179146,0.17430607974529266,-0.14463769,-0.38119122,-0.14887488,-0.48747495,-0.33603066,-0.55666494,0.49302635,0.18257445,0.1612539,189.0,0.0,188.0,1.0,-1.6659613847732544,159.10328674316406,0.0,0.0,31.0,False,1.3867223,--,--,--,--,--,--,--,22.0,14.0,0.14287430047988892,22.0,9.0,0.0,0.014482452534139156,162.02078247070312,0.0,0.0,0.9124279,0.32194325,0.31769252,0.43494597,0.6303282,-59.602444,-5.704643,-29.823032,44.047905,False,187.0,4350.966415145672,3.8168077,1139.9491,16.590902,18.0,1513.639092622149,16.46407,91.935905,17.388487,17.0,4119.079017023907,18.25663,225.621,15.710896,1.2945901,0,1,0,1,0.0,1.6775913,0.79758453,0.8800068,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,187.54400949283595,-0.5239209556729242,90.14532450057006,-1.2669689574351755,False,False,0.0,True,False,False,False,False,True,True,False,1.0466007e-13,5.5729726e-13,0.999739,4199.5137,4153.901,4242.7334,4.501,4.4816,4.5274,-0.3024,-0.3493,-0.2496,707.3074,676.9351,730.5106,0.4365,0.3793,0.4945,0.3198,0.2773,0.3627,0.1714,0.1488,0.1942,PHOENIX,2.541003131757985e-05
92.423758,23.677168,1.6361480689213768e+18,Gaia DR3 3425386609274345728,3.4253866092743455e+18,1044529800.0,2016.0,92.42375891802241,0.1672758162021637,23.677023535373074,0.1304788738489151,1.3600025850184272,0.2017576,6.740775,13.126017,-13.08447907254347,0.21497844,-1.0434180611518424,0.16252339,-0.2565232217311859,0.3575098,0.06230062,0.18348363,-0.40071702,0.11869862,-0.41520578,0.07085642,0.37719446,-0.35344124,153.0,0.0,153.0,0.0,0.48898959159851074,162.81231689453125,0.25924256443977356,0.4664786458015442,31.0,False,1.3332535,--,--,--,--,--,--,--,19.0,13.0,0.3175634741783142,20.0,7.0,0.0,0.07605969905853271,2.5365867614746094,0.0,0.0,1.0262835,0.25076717,0.3185851,0.30673122,0.6798728,-34.25777,6.8230953,-29.461489,-43.76489,False,149.0,1096.7458437146822,1.9523857,561.7465,18.087101,19.0,306.42399560405727,15.898623,19.273619,19.122736,18.0,1166.6425521407132,13.328927,87.527115,17.080551,1.3431247,0,0,0,0,0.0,2.0421848,1.035635,1.0065498,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,187.2537528449928,2.033183562155881,92.21966538480869,0.25641606516355386,False,False,0.0,False,False,False,False,False,True,True,False,1.0513545e-13,5.4362087e-13,0.9999243,3518.1956,3476.897,3550.5088,4.6146,4.5125,4.6714,-0.9665,-1.1085,-0.8907,459.5682,430.1404,489.0548,0.2012,0.1331,0.2694,0.1389,0.0916,0.1863,0.0774,0.0509,0.1033,PHOENIX,0.00013896042505184218
92.334052,23.907136,1.6361480689213768e+18,Gaia DR3 3425498686444546816,3.425498686444547e+18,742951758.0,2016.0,92.33406512138001,0.13318341970443726,23.9071328258092,0.11464069038629532,1.0455007168291233,0.14923665,7.0056567,4.2119665,2.538931401328126,0.18804727,-3.3607276063342777,0.14821595,-0.3100565969944,0.07396927,-0.10904665,0.21243057,-0.30039266,0.27160597,-0.47145534,-0.024530489,0.34397215,-0.47751158,242.0,0.0,242.0,0.0,-0.45827996730804443,236.58364868164062,0.0,1.3054523663851296e-15,31.0,False,1.3227192,--,--,--,--,--,--,--,28.0,15.0,0.2941628694534302,29.0,10.0,0.0,0.10414835810661316,3.3264269828796387,0.0,0.0,0.9776283,0.12381596,0.40762094,0.254132,0.74034804,-83.03849,25.574932,-23.68772,44.481415,False,238.0,1039.289499438721,2.0055907,518.1962,18.145525,24.0,289.63647203546327,10.639837,27.22189,19.183908,25.0,1110.3222227431072,10.07518,110.20371,17.134274,1.3470343,0,0,0,0,0.0,2.049635,1.0383835,1.0112514,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,187.01246261516064,2.072422391453266,92.13380414894134,0.48513886944397633,False,False,0.0,False,False,False,False,False,True,True,False,1.2119591e-13,5.527606e-13,0.99987733,3599.4827,3558.7202,3649.3926,4.5775,4.4901,4.6702,-0.7983,-0.8886,-0.6516,621.2505,594.4643,648.9312,0.3998,0.3412,0.4804,0.2769,0.2358,0.3332,0.1541,0.1315,0.1855,PHOENIX,5.792495164314681e-06
89.262467,22.48318,1.6361480689213768e+18,Gaia DR3 3424139282051515776,3.424139282051516e+18,483330598.0,2016.0,89.26240556836278,0.2397453635931015,22.483086135832483,0.19377277791500092,0.2332644645873217,0.27530986,0.8472798,8.815293,1.744355615334448,0.33061793,-8.640985088283012,0.23291062,-0.07534101605415344,0.11161479,0.067446075,0.09167314,-0.27695578,0.1937122,-0.4031417,-0.038349543,0.3434894,-0.3346187,233.0,0.0,233.0,0.0,2.8618180751800537,376.97686767578125,1.1272406578063965,4.560801982879639,95.0,False,--,1.1293843,0.0620261,0.057355385,0.051404387,0.045106564,0.06518331,-0.022187697,29.0,16.0,0.48205429315567017,31.0,13.0,0.0,0.08629226684570312,52.53923797607422,0.0,0.0,1.1357425,0.1936646,0.2906571,0.2122032,0.6763384,-34.061283,3.783477,-20.075632,-44.509083,False,228.0,577.5942228682869,3.3676634,171.51186,18.78331,27.0,227.56794078979246,14.491649,15.703385,19.445765,25.0,860.8024294488962,15.686283,54.876125,17.410637,1.8843166,0,19,0,18,0.0,2.0351276,0.6624546,1.372673,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,186.86182636104647,-1.0860161241080324,89.31839070772085,-0.9544495708048986,False,False,0.0,False,False,False,False,False,False,False,False,5.466747e-13,1.900475e-09,0.9999947,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00010889629258253258
89.270958,22.237981,1.6361480689213768e+18,Gaia DR3 3424114886637630080,3.42411488663763e+18,1524348604.0,2016.0,89.2710295259125,0.06479291617870331,22.237910875954906,0.052565786987543106,1.5011390697398825,0.082991116,18.087948,20.235388,13.674367742185936,0.08406538,-14.91584980726925,0.06468493,-0.286268025636673,0.14521885,0.1459154,0.009065234,-0.48075432,0.043420978,-0.3839584,-0.15219282,0.51073986,-0.39536026,217.0,0.0,217.0,0.0,9.443737030029297,487.1986083984375,0.3821616768836975,12.459554672241211,31.0,False,1.3979079,--,--,--,--,--,--,--,26.0,15.0,0.12749777734279633,26.0,11.0,0.0,0.10687096416950226,4.478036880493164,0.0,0.0,1.4902805,0.20281284,0.40274674,0.33830342,0.6686626,-86.2291,18.443241,-31.711668,42.042267,False,209.0,7910.128441780241,4.0086102,1973.2845,15.941908,22.0,2826.4545238456894,14.074583,200.81976,16.710438,22.0,7359.70094403497,12.463811,590.4856,15.080745,1.2877358,0,0,0,2,0.0,1.629693,0.7685299,0.86116314,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,187.0780018375231,-1.2020390733465112,89.32511899599257,-1.1996622598394995,False,False,0.0,True,False,False,False,False,True,True,False,1.0615671e-13,3.346896e-12,0.9995907,4238.324,4229.0527,4249.2085,4.4862,4.4571,4.5072,0.038,-0.0064,0.0711,595.7689,581.2488,614.9282,0.3512,0.337,0.3657,0.2588,0.2482,0.2696,0.1379,0.1322,0.1435,MARCS,8.773536459485237e-05
88.621679,23.259246,1.6361480689213768e+18,Gaia DR3 3424423398431900544,3.4244233984319007e+18,1274815561.0,2016.0,88.62170989855444,0.10887449234724045,23.25921237913056,0.09167879074811935,2.5284703363475525,0.128745,19.639366,12.428773,1.9331814577494186,0.1280866,-12.277508518002156,0.097508185,-0.1509932279586792,0.22361052,-0.1344848,0.15376182,-0.38862976,0.071624205,-0.5209675,0.15736029,0.3197627,-0.18394488,258.0,0.0,255.0,3.0,2.985515832901001,344.2203369140625,0.4099019169807434,2.5635523796081543,31.0,False,1.2417893,--,--,--,--,--,--,--,30.0,17.0,0.18324525654315948,30.0,13.0,0.0,0.05045539140701294,177.1928253173828,0.0,0.0,1.1350536,0.27024278,0.32190993,0.28773648,0.6355385,-51.40723,3.1288726,-30.39013,42.695786,False,254.0,1692.4012956845627,2.880138,587.6112,17.616108,27.0,263.57898841521717,9.738786,27.064873,19.286264,27.0,2224.1977135192155,12.67023,175.54518,16.379963,1.4699686,0,1,0,1,0.0,2.9063015,1.6701565,1.236145,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,185.8938471138104,-1.2053387901454724,88.7337540154437,-0.17401049201195382,False,False,0.0,True,False,False,False,False,True,True,False,1.227661e-13,6.069329e-13,0.9993886,3442.5369,3436.7925,3450.2637,4.2439,4.2297,4.2639,-0.3564,-0.3802,-0.3233,483.3522,478.1356,489.6502,1.5226,1.4918,1.555,0.9697,0.9499,0.9906,0.6277,0.6159,0.6399,MARCS,3.542135941077533e-05
90.682391,25.560221,1.6361480689213768e+18,Gaia DR3 3429640374946424832,3.429640374946425e+18,1038638899.0,2016.0,90.68240604158628,0.0645693689584732,25.560231226877654,0.05254953354597092,0.2911481775786827,0.0731208,3.981742,2.019595,0.16958219539300123,0.072784446,-2.0124625321101406,0.051024757,0.05812780186533928,-0.2012971,-0.19869225,-0.0470438,-0.33475935,-0.0124478275,-0.5843008,0.14619885,0.26781496,-0.048584532,219.0,0.0,216.0,3.0,0.5958154201507568,232.7765655517578,0.14797212183475494,0.9494613409042358,31.0,False,1.4321691,--,--,--,--,--,--,--,25.0,15.0,0.10243585705757141,27.0,14.0,0.0,0.052779778838157654,179.10897827148438,0.0,0.0,1.027549,0.1535103,0.3874703,0.3146027,0.48993888,-59.862366,1.5394114,-19.563993,44.21559,False,215.0,4299.065109119874,2.766098,1554.1984,16.603931,27.0,1728.8311288591008,12.487543,138.44446,17.244162,26.0,3708.180073326978,18.710546,198.18663,15.824993,1.2646961,0,1,0,3,0.0,1.4191685,0.6402302,0.7789383,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,184.83660447940682,1.5691105203744782,90.61605429271214,2.122409729355889,False,False,0.0,True,False,False,False,False,False,True,False,1.0206907e-13,5.098656e-13,0.99999535,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,1.7174479699811285e-05
91.207586,25.415771,1.6361480689213768e+18,Gaia DR3 3426623422419367936,3.426623422419368e+18,1163457317.0,2016.0,91.2077133048941,0.034204136580228806,25.415734067694725,0.029387686401605606,2.6940894475801525,0.03590114,75.04189,16.165163,14.873789596955824,0.045675367,-6.331106051464088,0.031716384,0.06517913192510605,0.028282996,-0.32099736,-0.011595749,-0.20157343,-0.039798472,-0.59857005,0.21759759,0.14213832,0.070502035,258.0,0.0,258.0,0.0,0.9434464573860168,282.0281677246094,0.0,0.0,31.0,False,1.3806316,--,--,--,--,--,--,--,30.0,16.0,0.06485079228878021,30.0,14.0,0.0,0.04148952290415764,175.37574768066406,0.0,0.0,1.0408976,0.26694965,0.32864323,0.24625681,0.61264473,-29.010557,-7.376404,-26.165081,-43.60802,False,257.0,10091.7530115232,5.266647,1916.1628,15.67745,29.0,3373.6545609914365,11.43616,294.9989,16.518291,28.0,9695.427204595848,15.584522,622.11896,14.781478,1.295026,0,1,0,0,0.0,1.7368135,0.8408413,0.89597225,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,185.19543441588473,1.911291369772336,91.091479202406,1.9810289717939056,False,False,0.0,True,False,False,False,False,False,True,False,1.03842065e-13,5.2264605e-13,0.9998199,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0001126545967609272
91.758964,25.233054,1.6361480689213768e+18,Gaia DR3 3426579162779650560,3.4265791627796506e+18,846611915.0,2016.0,91.75897789034146,0.14902058243751526,25.233010166761588,0.12322553992271423,1.5848797931806882,0.17389955,9.113766,6.5154834,-1.2958446910423604,0.20993593,-6.385319872170895,0.12621105,-0.4211004078388214,0.040737707,-0.2689405,0.34997705,-0.15300702,0.21430309,-0.6444989,0.50658244,0.020069836,-0.32012007,195.0,0.0,193.0,2.0,-0.27485018968582153,190.34996032714844,0.0,0.0,31.0,False,1.3320028,--,--,--,--,--,--,--,23.0,14.0,0.31083038449287415,23.0,10.0,0.0,0.07358303666114807,3.6306192874908447,0.0,0.0,0.9840951,0.293679,0.41672304,0.32428053,0.5467457,-31.440617,14.467594,-26.988504,44.54244,False,192.0,1378.5060294365262,2.3472621,587.28253,17.838844,23.0,373.7646517596809,14.060259,26.583055,18.907047,22.0,1506.1693143410494,17.863764,84.31422,16.803211,1.3637474,0,0,0,1,0.0,2.103836,1.068203,1.0356331,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,185.5981881804022,2.257243889445114,91.59189623561718,1.8034488137720213,False,False,0.0,False,False,False,False,False,True,True,False,1.0555475e-13,5.295292e-13,0.99979824,3686.9424,3659.114,3708.4294,4.8015,4.72,4.8487,-0.7521,-0.878,-0.6273,452.3128,426.3904,484.0243,0.4952,0.4477,0.5331,0.3421,0.3091,0.3685,0.1959,0.1772,0.2105,MARCS,3.866884303685434e-05
